9.810000	4.914455
9.820000	15.92503
9.830000	1.880161
9.840000	24.89134
9.850000	8.659439
9.860000	4.670607
9.870000	2.681776
9.880000	18.69295
9.890000	6.704117
9.900000	17.71528
9.910000	16.72658
9.920000	4.737881
9.930000	9.749180
9.940000	9.761585
9.950000	6.772881
9.960000	7.785295
9.970000	5.796585
9.980000	6.809893
9.990000	3.829161
10.00000	8.841324
10.01000	2.901192
10.02000	2.913340
10.03000	2.925476
10.04000	7.937603
10.05000	1.050287
10.06000	13.13706
10.07000	6.148603
10.08000	1.160122
10.09000	10.17271
10.10000	9.185272
10.11000	11.19864
10.12000	12.21197
10.13000	8.225277
10.14000	14.23855
10.15000	4.748201
10.16000	5.262486
10.17000	8.336220
10.18000	5.653128
10.19000	4.354464
10.20000	1.362019
10.21000	0.3716850
10.22000	5.382801
10.23000	6.392614
10.24000	9.525661
10.25000	1.535389
10.26000	6.545067
10.27000	5.616510
10.28000	11.62609
10.29000	4.635832
10.30000	1.645535
10.31000	5.655396
10.32000	4.665203
10.33000	11.73970
10.34000	2.749382
10.35000	5.759007
10.36000	3.768566
10.37000	4.778061
10.38000	1.787497
10.39000	5.796864
10.40000	1.806171
10.41000	1.184574
10.42000	5.823858
10.43000	9.832230
10.44000	2.840536
10.45000	6.848776
10.46000	5.242960
10.47000	3.251500
10.48000	9.259955
10.49000	15.26833
10.50000	10.27661
10.51000	6.284941
10.52000	8.293183
10.53000	5.302505
10.54000	4.311747
10.55000	5.320900
10.56000	11.33008
10.57000	5.339164
10.58000	0.6509490
10.59000	3.358254
10.60000	1.451897
10.61000	18.46090
10.62000	5.469805
10.63000	1.478933
10.64000	9.487948
10.65000	7.496860
10.66000	13.50567
10.67000	9.514376
10.68000	9.522984
10.69000	7.531483
10.70000	10.53988
10.71000	2.548162
10.72000	3.556347
10.73000	10.56442
10.74000	11.57238
10.75000	9.580230
10.76000	4.412035
10.77000	6.596116
10.78000	3.601007
10.79000	14.60578
10.80000	6.610441
10.81000	1.614984
10.82000	6.619400
10.83000	0.6236960
10.84000	3.627808
10.85000	6.631801
10.86000	19.63598
10.87000	0.6400420
10.88000	10.64391
10.89000	9.647664
10.90000	4.651592
10.91000	13.65540
10.92000	9.659078
10.93000	0.6626340
10.94000	2.665998
10.95000	15.66923
10.96000	4.672348
10.97000	5.675338
10.98000	10.67820
10.99000	3.319054
11.00000	8.681487
11.01000	5.682707
11.02000	3.826245
11.03000	10.82747
11.04000	5.828566
11.05000	5.831097
11.06000	6.833492
11.07000	4.835752
11.08000	3.837876
11.09000	8.839864
11.10000	8.841714
11.11000	6.843424
11.12000	13.84528
11.13000	1.847004
11.14000	8.848786
11.15000	1.850214
11.16000	4.851488
11.17000	1.852623
11.18000	0.8536000
11.19000	7.854361
11.20000	0.1445430
11.21000	3.855461
11.22000	12.85532
11.23000	10.85503
11.24000	9.854595
11.25000	2.200602
11.26000	2.797135
11.27000	6.794727
11.28000	5.792175
11.29000	8.789474
11.30000	4.786627
11.31000	5.783623
11.32000	6.780466
11.33000	6.777157
11.34000	6.773693
11.35000	8.476513
11.36000	0.5272400
11.37000	2.470797
11.38000	3.113866
11.39000	5.109142
11.40000	15.60991
11.41000	1.602867
11.42000	10.59774
11.43000	1.407539
11.44000	3.585948
11.45000	9.579297
11.46000	0.4274980
11.47000	7.564985
11.48000	11.55733
11.49000	18.54952
11.50000	4.541583
11.51000	6.533496
11.52000	0.4747330
11.53000	3.516288
11.54000	14.50717
11.55000	4.497906
11.56000	2.488501
11.57000	4.478952
11.58000	7.469264
11.59000	3.460168
11.60000	9.450929
11.61000	11.35984
11.62000	4.350327
11.63000	11.34068
11.64000	4.330907
11.65000	5.577938
11.66000	2.408731
11.67000	14.39599
11.68000	9.383119
11.69000	10.37011
11.70000	4.356968
11.71000	9.343689
11.72000	12.33028
11.73000	12.31673
11.74000	4.303059
11.75000	6.289249
11.76000	8.275303
11.77000	14.26122
11.78000	4.184603
11.79000	0.8297620
11.80000	8.153766
11.81000	12.13838
11.82000	7.192709
11.83000	4.175852
11.84000	8.160052
11.85000	5.144119
11.86000	11.12805
11.87000	6.111843
11.88000	5.095501
11.89000	11.07902
11.90000	2.062414
11.91000	7.045670
11.92000	10.02880
11.93000	11.01179
11.94000	7.994654
11.95000	9.977390
11.96000	0.6552390
11.97000	10.63770
11.98000	17.62006
11.99000	5.602304
12.00000	5.584438
12.01000	10.56538
12.02000	1.547300
12.03000	10.52240
12.04000	8.504112
12.05000	3.485718
12.06000	2.467220
12.07000	7.441889
12.08000	2.423182
12.09000	3.404371
12.10000	6.385460
12.11000	8.366440
12.12000	11.34733
12.13000	8.321331
12.14000	4.302015
12.15000	3.283163
12.16000	7.264214
12.17000	1.245169
12.18000	7.226038
12.19000	8.967030
12.20000	11.94774
12.21000	2.071615
12.22000	8.907700
12.23000	18.88694
12.24000	3.982857
12.25000	10.96194
12.26000	0.9409470
12.27000	16.91987
12.28000	13.89871
12.29000	9.877476
12.30000	3.856163
12.31000	4.895309
12.32000	12.87384
12.33000	0.8511810
12.34000	7.829550
12.35000	5.806723
12.36000	4.784935
12.37000	2.761942
12.38000	9.732908
12.39000	0.7109010
12.40000	2.641106
12.41000	8.618954
12.42000	3.596733
12.43000	7.574451
12.44000	9.552101
12.45000	3.354174
12.46000	12.33198
12.47000	17.30973
12.48000	14.28742
12.49000	8.265076
12.50000	2.242674
12.51000	13.22023
12.52000	11.19773
12.53000	10.17524
12.54000	6.152693
12.55000	5.131372
12.56000	4.8278999E-02
12.57000	10.02816
12.58000	17.00952
12.59000	8.009151
12.60000	3.967842
12.61000	12.94331
12.62000	8.920246
12.63000	13.77388
12.64000	11.75077
12.65000	4.727636
12.66000	16.64267
12.67000	2.619495
12.68000	2.596312
12.69000	7.573109
12.70000	5.549898
12.71000	8.526672
12.72000	8.438690
12.73000	7.415447
12.74000	5.392200
12.75000	9.368950
12.76000	8.345697
12.77000	6.322445
12.78000	3.467087
12.79000	5.443821
12.80000	8.420551
12.81000	9.397648
12.82000	16.37614
12.83000	0.3546300
12.84000	1.666887
12.85000	14.92513
12.86000	3.068478
12.87000	11.04608
12.88000	3.023687
12.89000	13.00131
12.90000	4.978951
12.91000	0.9566020
12.92000	7.934273
12.93000	1.912779
12.94000	16.89049
12.95000	15.86821
12.96000	13.84596
12.97000	9.823727
12.98000	15.80182
12.99000	8.697071
13.00000	3.675220
13.01000	1.346596
13.02000	9.630970
13.03000	8.608574
13.04000	11.58621
13.05000	13.56401
13.06000	10.54183
13.07000	2.519697
13.08000	6.497602
13.09000	13.47554
13.10000	16.45352
13.11000	16.43193
13.12000	6.410385
13.13000	2.388878
13.14000	8.367548
13.15000	11.34626
13.16000	5.323183
13.17000	14.30330
13.18000	3.283455
13.19000	6.263660
13.20000	10.24391
13.21000	3.224216
13.22000	3.204571
13.23000	22.18501
13.24000	6.165499
13.25000	10.14604
13.26000	4.126638
13.27000	13.10733
13.28000	6.088078
13.29000	15.06888
13.30000	8.049744
13.31000	3.030666
13.32000	8.011646
13.33000	22.99272
13.34000	6.101057
13.35000	7.082405
13.36000	2.063812
13.37000	10.04754
13.38000	15.03148
13.39000	15.01652
13.40000	6.001614
13.41000	8.844318
13.42000	1.829536
13.43000	2.185181
13.44000	9.799129
13.45000	4.783659
13.46000	7.768259
13.47000	12.75293
13.48000	19.73768
13.49000	13.72250
13.50000	1.292610
13.51000	7.691784
13.52000	13.67625
13.53000	5.660589
13.54000	6.645214
13.55000	10.62992
13.56000	7.614698
13.57000	15.59957
13.58000	4.584549
13.59000	5.569132
13.60000	9.554504
13.61000	3.539965
13.62000	6.525505
13.63000	7.511127
13.64000	16.49683
13.65000	5.483385
13.66000	0.4700200
13.67000	0.4567430
13.68000	16.44355
13.69000	10.43045
13.70000	6.417433
13.71000	15.40451
13.72000	0.3945140
13.73000	1.381762
13.74000	7.369099
13.75000	5.672077
13.76000	8.657347
13.77000	9.645199
13.78000	8.633316
13.79000	5.115894
13.80000	8.104160
13.81000	9.092529
13.82000	10.08098
13.83000	6.070078
13.84000	19.05926
13.85000	14.04854
13.86000	9.038189
13.87000	3.027931
13.88000	10.01777
13.89000	7.007689
13.90000	6.997704
13.91000	15.98781
13.92000	2.978310
13.93000	3.968906
13.94000	13.95959
13.95000	19.95037
13.96000	8.941238
13.97000	3.067801
13.98000	8.921787
13.99000	9.911461
14.00000	1.901234
14.01000	1.218725
14.02000	12.20866
14.03000	12.19866
14.04000	4.087673
14.05000	2.920532
14.06000	8.070196
14.07000	2.061005
14.08000	4.051888
14.09000	2.042904
14.10000	14.03400
14.11000	4.025169
14.12000	1.6417000E-02
14.13000	18.00830
14.14000	8.000261
14.15000	4.992298
14.16000	16.98441
14.17000	12.97660
14.18000	3.1143000E-02
14.19000	3.961536
14.20000	10.95429
14.21000	8.877264
14.22000	17.87017
14.23000	5.863148
14.24000	10.87687
14.25000	7.869999
14.26000	15.86320
14.27000	6.856480
14.28000	5.849827
14.29000	18.84325
14.30000	8.922535
14.31000	8.916096
14.32000	10.90972
14.33000	6.927713
14.34000	14.92147
14.35000	6.915287
14.36000	12.90918
14.37000	12.90313
14.38000	15.89713
14.39000	13.89120
14.40000	5.885317
14.41000	12.87949
14.42000	1.873718
14.43000	16.86800
14.44000	9.863289
14.45000	6.858635
14.46000	1.854033
14.47000	13.84948
14.48000	11.84499
14.49000	13.84054
14.50000	10.83615
14.51000	6.831800
14.52000	6.827507
14.53000	2.176737
14.54000	11.84815
14.55000	5.842876
14.56000	16.37087
14.57000	16.39740
14.58000	3.392246
14.59000	15.38710
14.60000	13.38197
14.61000	0.3774640
14.62000	7.372971
14.63000	5.251736
14.64000	13.27620
14.65000	5.272825
14.66000	1.269466
14.67000	11.26612
14.68000	11.26278
14.69000	8.259449
14.70000	6.195589
14.71000	18.19228
14.72000	10.18898
14.73000	6.185696
14.74000	3.182417
14.75000	11.17915
14.76000	13.17676
14.77000	3.174370
14.78000	1.171991
14.79000	5.169624
14.80000	11.16726
14.81000	6.165012
14.82000	10.16276
14.83000	10.16052
14.84000	7.158276
14.85000	9.156033
14.86000	14.15494
14.87000	10.15384
14.88000	10.15274
14.89000	11.15164
14.90000	4.150536
14.91000	0.1494270
14.92000	14.14824
14.93000	6.147676
14.94000	4.852888
14.95000	21.14384
14.96000	5.140583
14.97000	8.177134
14.98000	24.17386
14.99000	10.17272
15.00000	11.17157
15.01000	8.170406
15.02000	6.169226
15.03000	17.16803
15.04000	11.16682
15.05000	4.165583
15.06000	4.164330
15.07000	11.16306
15.08000	9.161758
15.09000	2.160442
15.10000	8.159779
15.11000	11.15910
15.12000	7.158384
15.13000	7.157648
15.14000	6.156887
15.15000	13.15610
15.16000	1.155279
15.17000	13.98654
15.18000	17.98568
15.19000	20.98479
15.20000	5.016109
15.21000	19.98017
15.22000	8.976414
15.23000	4.972645
15.24000	3.969307
15.25000	5.864902
15.26000	10.86152
15.27000	2.858099
15.28000	8.862843
15.29000	0.8593790
15.30000	5.855888
15.31000	21.85237
15.32000	6.980030
15.33000	3.976452
15.34000	12.97283
15.35000	17.96918
15.36000	0.9654960
15.37000	0.9617730
15.38000	11.95634
15.39000	12.95255
15.40000	0.9487150
15.41000	10.94517
15.42000	9.941582
15.43000	6.2038001E-02
15.44000	11.93406
15.45000	0.9301240
15.46000	8.926151
15.47000	2.922134
15.48000	13.91808
15.49000	1.086014
15.50000	17.90907
15.51000	4.904112
15.52000	0.1008870
15.53000	13.89382
15.54000	12.88848
15.55000	3.883123
15.56000	11.87773
15.57000	3.872301
15.58000	12.86684
15.59000	0.8613490
15.60000	16.85582
15.61000	14.85027
15.62000	10.84468
15.63000	5.058456
15.64000	9.052792
15.65000	1.047079
15.66000	6.041323
15.67000	4.035524
15.68000	7.029684
15.69000	5.023796
15.70000	9.017864
15.71000	9.011889
15.72000	5.005865
15.73000	0.1273960
15.74000	4.866184
15.75000	8.140274
15.76000	0.1512970
15.77000	15.84157
15.78000	7.830141
15.79000	7.818678
15.80000	13.80717
15.81000	25.79564
15.82000	10.78406
15.83000	2.4672000E-02
15.84000	7.013226
15.85000	16.00173
15.86000	10.99018
15.87000	17.97857
15.88000	9.966927
15.89000	6.955231
15.90000	8.943775
15.91000	5.932270
15.92000	14.92072
15.93000	2.909132
15.94000	15.89750
15.95000	18.08286
15.96000	8.071144
15.97000	5.059376
15.98000	4.047565
15.99000	12.03571
16.00000	8.040844
16.01000	11.02890
16.02000	12.01691
16.03000	12.00488
16.04000	11.99280
16.05000	4.245626
16.06000	5.233452
16.07000	9.221218
16.08000	7.208929
16.09000	10.19659
16.10000	14.18419
16.11000	10.16888
16.12000	12.29958
16.13000	3.287016
16.14000	8.958839
16.15000	4.946171
16.16000	6.6532001E-02
16.17000	11.92033
16.18000	10.90714
16.19000	13.89391
16.20000	14.88063
16.21000	9.867298
16.22000	8.853930
16.23000	13.84052
16.24000	5.827065
16.25000	10.81358
16.26000	5.800047
16.27000	12.78648
16.28000	9.772884
16.29000	11.91170
16.30000	5.898020
16.31000	7.884296
16.32000	3.870533
16.33000	4.856730
16.34000	7.842884
16.35000	7.829000
16.36000	8.815079
16.37000	8.801853
16.38000	5.788586
16.39000	10.77529
16.40000	12.43431
16.41000	6.420958
16.42000	20.40759
16.43000	13.39420
16.44000	0.6192050
16.45000	9.367493
16.46000	6.354168
16.47000	0.3408340
16.48000	13.32737
16.49000	10.31389
16.50000	10.30040
16.51000	1.713100
16.52000	15.27222
16.53000	9.257538
16.54000	1.242844
16.55000	11.22814
16.56000	13.21346
16.57000	2.199020
16.58000	4.184597
16.59000	6.170168
16.60000	12.15574
16.61000	15.14130
16.62000	16.12686
16.63000	26.09175
16.64000	12.07732
16.65000	7.062885
16.66000	21.04845
16.67000	5.034021
16.68000	4.019596
16.69000	13.91938
16.70000	6.904970
16.71000	10.89057
16.72000	3.853920
16.73000	17.84159
16.74000	10.82927
16.75000	6.816963
16.76000	6.804678
16.77000	12.79241
16.78000	4.780348
16.79000	16.76830
16.80000	15.75628
16.81000	20.74428
16.82000	3.267698
16.83000	7.718437
16.84000	7.704762
16.85000	5.691113
16.86000	13.67749
16.87000	5.663889
16.88000	11.65032
16.89000	4.636784
16.90000	7.623276
16.91000	11.60980
16.92000	2.596355
16.93000	5.553295
16.94000	7.540482
16.95000	9.994484
16.96000	4.9973000E-02
16.97000	5.937294
16.98000	12.92474
16.99000	16.91226
17.00000	11.89985
17.01000	6.887522
17.02000	4.124741
17.03000	12.83305
17.04000	2.818754
17.05000	11.80454
17.06000	1.790400
17.07000	0.7766720
17.08000	2.763350
17.09000	19.75011
17.10000	6.736950
17.11000	3.723871
17.12000	7.712238
17.13000	12.70069
17.14000	3.310780
17.15000	7.676111
17.16000	6.663088
17.17000	5.651230
17.18000	8.639462
17.19000	0.3722210
17.20000	6.615978
17.21000	12.60427
17.22000	14.59265
17.23000	16.58112
17.24000	4.430315
17.25000	1.556046
17.26000	13.54250
17.27000	7.529308
17.28000	5.516212
17.29000	5.503212
17.30000	0.4903070
17.31000	2.522461
17.32000	4.463835
17.33000	5.450226
17.34000	17.43807
17.35000	13.42602
17.36000	7.374262
17.37000	0.3624210
17.38000	11.35069
17.39000	11.33906
17.40000	8.327541
17.41000	4.317122
17.42000	7.306816
17.43000	13.29662
17.44000	2.286987
17.45000	1.277468
17.46000	9.268063
17.47000	3.258772
17.48000	2.750401
17.49000	11.23919
17.50000	9.228897
17.51000	1.218874
17.52000	6.208973
17.53000	6.199196
17.54000	8.189537
17.55000	18.18000
17.56000	10.17059
17.57000	8.161293
17.58000	2.152119
17.59000	7.143070
17.60000	9.135544
17.61000	16.12815
17.62000	10.12087
17.63000	16.11372
17.64000	6.041986
17.65000	10.03510
17.66000	14.02834
17.67000	13.01352
17.68000	7.007027
17.69000	7.000660
17.70000	7.994427
17.71000	5.856304
17.72000	7.850355
17.73000	5.844553
17.74000	4.838900
17.75000	5.834684
17.76000	16.88166
17.77000	1.876453
17.78000	1.871380
17.79000	4.866453
17.80000	8.861671
17.81000	5.857037
17.82000	6.852547
17.83000	13.84832
17.84000	18.84425
17.85000	6.840317
17.86000	25.83654
17.87000	15.83290
17.88000	26.82943
17.89000	5.826490
17.90000	18.82371
17.91000	22.29924
17.92000	30.29687
17.93000	27.29463
17.94000	36.29253
17.95000	26.29054
17.96000	31.28868
17.97000	32.32295
17.98000	28.32135
17.99000	21.31989
18.00000	24.31854
18.01000	31.31733
18.02000	23.09685
18.03000	21.12736
18.04000	12.12677
18.05000	20.12632
18.06000	4.125999
18.07000	7.125828
18.08000	4.125795
18.09000	9.125900
18.10000	14.12615
18.11000	19.12654
18.12000	19.12706
18.13000	13.12789
18.14000	18.12886
18.15000	11.13223
18.16000	19.13164
18.17000	15.15437
18.18000	4.158321
18.19000	15.16241
18.20000	11.16665
18.21000	7.171024
18.22000	1.923830
18.23000	20.92866
18.24000	18.93364
18.25000	31.93878
18.26000	18.01480
18.27000	21.09003
18.28000	26.09562
18.29000	31.10137
18.30000	36.10727
18.31000	65.43036
18.32000	59.43653
18.33000	100.4428
18.34000	115.2522
18.35000	101.2588
18.36000	140.5154
18.37000	181.5222
18.38000	237.5292
18.39000	268.5193
18.40000	313.5265
18.41000	394.5338
18.42000	382.5414
18.43000	390.5490
18.44000	390.2918
18.45000	362.2997
18.46000	306.3606
18.47000	278.3688
18.48000	210.3771
18.49000	172.3855
18.50000	105.3941
18.51000	96.30801
18.52000	57.31688
18.53000	50.32590
18.54000	37.33504
18.55000	29.34433
18.56000	17.35395
18.57000	13.36371
18.58000	22.37360
18.59000	10.38363
18.60000	25.62209
18.61000	18.63237
18.62000	19.64278
18.63000	8.753439
18.64000	5.764082
18.65000	20.77484
18.66000	21.78571
18.67000	8.797001
18.68000	23.65596
18.69000	10.66751
18.70000	13.70825
18.71000	9.720047
18.72000	6.731964
18.73000	1.744013
18.74000	9.756184
18.75000	13.76848
18.76000	15.78089
18.77000	14.79343
18.78000	10.80609
18.79000	7.819347
18.80000	8.832718
18.81000	5.846205
18.82000	19.85980
18.83000	0.8735120
18.84000	4.887642
18.85000	6.901882
18.86000	6.916239
18.87000	15.93077
18.88000	6.945404
