##NAMES=Ankerite
##RRUFFID=R050181
##IDEAL CHEMISTRY=CaFe^2+^(CO_3_)_2_
##LOCALITY=Cerro Sapo, Cochabamba Department, Bolivia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050181
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.60_Mg_0.35_Mn^2+^_0.05_)_Σ=1_(CO_3_)_2_ ; C not measured but estimated by difference and stoichiometry
##CELL PARAMETERS=a: 4.8270(1) b: 4.8270(1) c: 16.1475(8) alpha: 90. beta: 90. gamma: 120. volume: 325.83(2) crystal system: hexagonal
14.400, 3.210
14.410, 17.212
14.420, 9.214
14.430, 21.217
14.440, 9.219
14.450, 15.221
14.460, 19.224
14.470, 9.226
14.480, 3.229
14.490, 19.232
14.500, 7.234
14.510, 17.992
14.520, 10.994
14.530, 5.997
14.540, 8.999
14.550, 21.002
14.560, 17.005
14.570, 17.761
14.580, 8.764
14.590, 15.766
14.600, 5.769
14.610, 3.772
14.620, 18.774
14.630, 18.777
14.640, 5.780
14.650, 6.783
14.660, 5.072
14.670, 26.075
14.680, 14.077
14.690, 28.080
14.700, 12.083
14.710, 0.086
14.720, 4.089
14.730, 13.092
14.740, 1.908
14.750, 12.320
14.760, 20.322
14.770, 16.324
14.780, 13.326
14.790, 15.328
14.800, 14.330
14.810, 3.333
14.820, 22.335
14.830, 3.337
14.840, 16.026
14.850, 13.029
14.860, 6.031
14.870, 20.033
14.880, 3.036
14.890, 11.038
14.900, 17.041
14.910, 21.980
14.920, 11.982
14.930, 24.985
14.940, 24.400
14.950, 1.403
14.960, 5.405
14.970, 0.493
14.980, 12.509
14.990, 10.511
15.000, 2.513
15.010, 8.515
15.020, 7.517
15.030, 0.480
15.040, 13.461
15.050, 10.464
15.060, 8.467
15.070, 9.470
15.080, 4.526
15.090, 17.478
15.100, 5.481
15.110, 15.485
15.120, 11.488
15.130, 0.508
15.140, 3.504
15.150, 10.497
15.160, 13.498
15.170, 10.499
15.180, 23.500
15.190, 5.502
15.200, 21.503
15.210, 26.504
15.220, 16.505
15.230, 9.506
15.240, 24.507
15.250, 23.509
15.260, 17.510
15.270, 10.511
15.280, 1.512
15.290, 2.487
15.300, 24.513
15.310, 9.512
15.320, 0.488
15.330, 9.511
15.340, 3.510
15.350, 2.509
15.360, 1.508
15.370, 26.507
15.380, 1.494
15.390, 4.504
15.400, 21.503
15.410, 17.501
15.420, 19.499
15.430, 4.498
15.440, 26.248
15.450, 10.247
15.460, 27.246
15.470, 9.245
15.480, 1.755
15.490, 7.243
15.500, 14.241
15.510, 14.239
15.520, 6.237
15.530, 22.236
15.540, 5.234
15.550, 31.233
15.560, 10.598
15.570, 9.712
15.580, 15.711
15.590, 1.710
15.600, 8.709
15.610, 11.708
15.620, 14.707
15.630, 15.706
15.640, 3.705
15.650, 10.753
15.660, 27.752
15.670, 28.751
15.680, 14.750
15.690, 22.749
15.700, 9.748
15.710, 20.748
15.720, 11.748
15.730, 10.748
15.740, 1.748
15.750, 18.748
15.760, 7.748
15.770, 10.749
15.780, 19.750
15.790, 17.751
15.800, 20.752
15.810, 19.753
15.820, 20.754
15.830, 15.755
15.840, 25.756
15.850, 4.243
15.860, 9.755
15.870, 12.754
15.880, 10.754
15.890, 19.757
15.900, 9.759
15.910, 16.760
15.920, 14.762
15.930, 23.765
15.940, 3.357
15.950, 11.644
15.960, 14.645
15.970, 15.646
15.980, 19.647
15.990, 21.648
16.000, 14.649
16.010, 1.650
16.020, 22.651
16.030, 20.652
16.040, 15.655
16.050, 23.658
16.060, 9.661
16.070, 5.664
16.080, 21.667
16.090, 0.669
16.100, 20.672
16.110, 13.675
16.120, 14.678
16.130, 6.318
16.140, 12.681
16.150, 24.681
16.160, 1.320
16.170, 8.633
16.180, 29.632
16.190, 25.630
16.200, 11.629
16.210, 15.725
16.220, 5.724
16.230, 2.678
16.240, 10.677
16.250, 11.676
16.260, 21.675
16.270, 1.675
16.280, 23.660
16.290, 14.692
16.300, 21.691
16.310, 21.690
16.320, 19.690
16.330, 9.643
16.340, 15.407
16.350, 27.407
16.360, 5.406
16.370, 9.405
16.380, 4.404
16.390, 22.404
16.400, 19.403
16.410, 14.402
16.420, 3.401
16.430, 6.401
16.440, 22.400
16.450, 25.399
16.460, 10.399
16.470, 10.398
16.480, 30.398
16.490, 6.226
16.500, 32.226
16.510, 36.226
16.520, 21.181
16.530, 30.182
16.540, 20.182
16.550, 20.182
16.560, 28.183
16.570, 30.183
16.580, 3.076
16.590, 9.076
16.600, 13.077
16.610, 13.077
16.620, 14.078
16.630, 1.079
16.640, 2.080
16.650, 30.099
16.660, 7.100
16.670, 9.102
16.680, 21.988
16.690, 7.990
16.700, 21.992
16.710, 12.994
16.720, 9.997
16.730, 13.074
16.740, 3.077
16.750, 5.921
16.760, 1.922
16.770, 21.076
16.780, 22.164
16.790, 5.162
16.800, 10.160
16.810, 16.159
16.820, 10.157
16.830, 7.179
16.840, 0.822
16.850, 2.176
16.860, 11.174
16.870, 9.173
16.880, 12.171
16.890, 16.170
16.900, 14.170
16.910, 9.169
16.920, 19.169
16.930, 17.169
16.940, 10.168
16.950, 18.168
16.960, 9.168
16.970, 9.167
16.980, 22.167
16.990, 10.167
17.000, 3.167
17.010, 7.167
17.020, 24.168
17.030, 24.169
17.040, 8.170
17.050, 5.885
17.060, 18.886
17.070, 14.385
17.080, 10.821
17.090, 0.822
17.100, 26.824
17.110, 15.825
17.120, 13.827
17.130, 7.828
17.140, 5.723
17.150, 22.725
17.160, 27.728
17.170, 15.730
17.180, 18.732
17.190, 21.735
17.200, 23.737
17.210, 4.739
17.220, 19.858
17.230, 13.861
17.240, 2.863
17.250, 2.865
17.260, 8.868
17.270, 21.870
17.280, 11.872
17.290, 6.875
17.300, 13.877
17.310, 6.880
17.320, 39.882
17.330, 12.472
17.340, 7.474
17.350, 17.476
17.360, 7.380
17.370, 22.383
17.380, 17.385
17.390, 9.438
17.400, 1.559
17.410, 42.443
17.420, 16.445
17.430, 13.447
17.440, 3.449
17.450, 20.452
17.460, 0.455
17.470, 4.541
17.480, 0.539
17.490, 12.464
17.500, 9.466
17.510, 14.468
