
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G72_RT.pk

File Created:
	February 25, 2021 - 09:57 AM

Specimen Id:
	G72_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
 60.7600         1.5231           0.0000          0.0000            30.00         1.33          0.1200            0.0000           4.8000       PFind                   None            0.00    0.00    None            
 58.6600         1.5725           0.0000          0.0000            30.00         1.33          0.0000            0.0000           3.0000       PFind                   None            0.00    0.00    None            
 43.1200         2.0961           0.0000          0.0000            30.83         1.36          0.0600            0.0000           0.6167       PFind                   None            0.00    0.00    None            
  9.7600         9.0548           0.0000          0.0000            30.83         1.36          0.0200            0.0000           2.4667       PFind                   None            0.00    0.00    None            
 10.0600         8.7854           0.0000          0.0000            31.67         1.40          0.0400            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 13.3600         6.6219           0.0000          0.0000            31.67         1.40          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 61.7200         1.5017           0.0000          0.0000            31.67         1.40          0.1000            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 11.2800         7.8378           0.0000          0.0000            32.50         1.44          0.1600            0.0000           0.6500       PFind                   None            0.00    0.00    None            
 42.6200         2.1196           0.0000          0.0000            32.50         1.44          0.1000            0.0000           0.6500       PFind                   None            0.00    0.00    None            
 11.5000         7.6884           0.0000          0.0000            33.33         1.47          0.0400            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 11.7200         7.5445           0.0000          0.0000            33.33         1.47          0.0400            0.0000           0.6667       PFind                   None            0.00    0.00    None            
 13.5600         6.5246           0.0000          0.0000            33.33         1.47          0.0600            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 22.9600         3.8703           0.0000          0.0000            33.33         1.47          0.1000            0.0000           4.0000       PFind                   None            0.00    0.00    None            
 48.1400         1.8886           0.0000          0.0000            33.33         1.47          0.1000            0.0000           5.3333       PFind                   None            0.00    0.00    None            
 11.6200         7.6092           0.0000          0.0000            34.17         1.51          0.1600            0.0000           1.3667       PFind                   None            0.00    0.00    None            
 22.8400         3.8903           0.0000          0.0000            34.17         1.51          0.0600            0.0000           2.7333       PFind                   None            0.00    0.00    None            
 36.0200         2.4913           0.0000          0.0000            34.17         1.51          0.1600            0.0000           3.4167       PFind                   None            0.00    0.00    None            
 61.9200         1.4973           0.0000          0.0000            34.17         1.51          0.0600            0.0000           4.7833       PFind                   None            0.00    0.00    None            
 12.7400         6.9427           0.0000          0.0000            35.00         1.55          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 52.0600         1.7553           0.0000          0.0000            35.00         1.55          0.1200            0.0000           1.4000       PFind                   None            0.00    0.00    None            
 47.1800         1.9248           0.0000          0.0000            35.83         1.58          0.1600            0.0000           4.3000       PFind                   None            0.00    0.00    None            
 55.6400         1.6505           0.0000          0.0000            35.83         1.58          0.1000            0.0000           0.7167       PFind                   None            0.00    0.00    None            
  7.5200        11.7462           0.0000          0.0000            35.83         1.58          0.1600            0.0000           2.8667       PFind                   None            0.00    0.00    None            
 13.9200         6.3567           0.0000          0.0000            35.83         1.58          0.0800            0.0000           2.1500       PFind                   None            0.00    0.00    None            
  6.8800        12.8373           0.0000          0.0000            36.67         1.62          0.0200            0.0000           2.9333       PFind                   None            0.00    0.00    None            
 12.8600         6.8782           0.0000          0.0000            36.67         1.62          0.0200            0.0000           1.4667       PFind                   None            0.00    0.00    None            
 51.2000         1.7827           0.0000          0.0000            36.67         1.62          0.0800            0.0000           3.6667       PFind                   None            0.00    0.00    None            
 53.3400         1.7161           0.0000          0.0000            36.67         1.62          0.1400            0.0000           5.8667       PFind                   None            0.00    0.00    None            
 59.1200         1.5614           0.0000          0.0000            36.67         1.62          0.1200            0.0000           1.4667       PFind                   None            0.00    0.00    None            
  7.9200        11.1538           0.0000          0.0000            38.33         1.70          0.0000            0.0000           2.3000       PFind                   None            0.00    0.00    None            
 10.8400         8.1549           0.0000          0.0000            38.33         1.70          0.0400            0.0000           0.7667       PFind                   None            0.00    0.00    None            
 37.3800         2.4038           0.0000          0.0000            38.33         1.70          0.0600            0.0000           1.5333       PFind                   None            0.00    0.00    None            
 61.6200         1.5039           0.0000          0.0000            38.33         1.70          0.0200            0.0000           5.3667       PFind                   None            0.00    0.00    None            
 13.2000         6.7018           0.0000          0.0000            39.17         1.73          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 55.7400         1.6478           0.0000          0.0000            39.17         1.73          0.0400            0.0000           4.7000       PFind                   None            0.00    0.00    None            
 19.5600         4.5347           0.0000          0.0000            40.00         1.77          0.0000            0.0000           1.6000       PFind                   None            0.00    0.00    None            
 63.8000         1.4577           0.0000          0.0000            40.83         1.81          0.1400            0.0000           4.9000       PFind                   None            0.00    0.00    None            
 15.7800         5.6114           0.0000          0.0000            42.50         1.88          0.1000            0.0000           0.8500       PFind                   None            0.00    0.00    None            
 19.8000         4.4802           0.0000          0.0000            42.50         1.88          0.0200            0.0000           4.2500       PFind                   None            0.00    0.00    None            
 43.5200         2.0778           0.0000          0.0000            42.50         1.88          0.1200            0.0000           4.2500       PFind                   None            0.00    0.00    None            
  7.3400        12.0338           0.0000          0.0000            44.17         1.95          0.1600            0.0000           6.1833       PFind                   None            0.00    0.00    None            
 41.8200         2.1582           0.0000          0.0000            44.17         1.95          0.1000            0.0000           6.1833       PFind                   None            0.00    0.00    None            
  7.7000        11.4720           0.0000          0.0000            45.83         2.03          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
  9.1000         9.7099           0.0000          0.0000            45.83         2.03          0.1000            0.0000           3.6667       PFind                   None            0.00    0.00    None            
 13.7600         6.4302           0.0000          0.0000            45.83         2.03          0.0200            0.0000           0.9167       PFind                   None            0.00    0.00    None            
 60.6200         1.5263           0.0000          0.0000            45.83         2.03          0.0400            0.0000           3.6667       PFind                   None            0.00    0.00    None            
 11.9000         7.4308           0.0000          0.0000            46.67         2.06          0.1200            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 45.2200         2.0036           0.0000          0.0000            46.67         2.06          0.1200            0.0000           3.7333       PFind                   None            0.00    0.00    None            
 31.4600         2.8413           0.0000          0.0000            47.50         2.10          0.1200            0.0000           5.7000       PFind                   None            0.00    0.00    None            
 61.5000         1.5065           0.0000          0.0000            47.50         2.10          0.1000            0.0000           4.7500       PFind                   None            0.00    0.00    None            
  8.2000        10.7735           0.0000          0.0000            48.33         2.14          0.1400            0.0000           1.9333       PFind                   None            0.00    0.00    None            
 52.4000         1.7447           0.0000          0.0000            48.33         2.14          0.1400            0.0000           4.8333       PFind                   None            0.00    0.00    None            
  5.8000        15.2251           0.0000          0.0000            49.17         2.17          0.1600            0.0000           5.9000       PFind                   None            0.00    0.00    None            
 51.0200         1.7886           0.0000          0.0000            49.17         2.17          0.1600            0.0000           4.9167       PFind                   None            0.00    0.00    None            
  6.5600        13.4628           0.0000          0.0000            49.17         2.17          0.0800            0.0000           4.9167       PFind                   None            0.00    0.00    None            
 10.4200         8.4827           0.0000          0.0000            50.00         2.21          0.1600            0.0000           7.0000       PFind                   None            0.00    0.00    None            
  5.3000        16.6602           0.0000          0.0000            50.83         2.25          0.1400            0.0000           5.0833       PFind                   None            0.00    0.00    None            
  8.1200        10.8795           0.0000          0.0000            51.67         2.29          0.1200            0.0000           1.0333       PFind                   None            0.00    0.00    None            
  6.7200        13.1426           0.0000          0.0000            51.67         2.29          0.1200            0.0000           1.0333       PFind                   None            0.00    0.00    None            
 50.5800         1.8031           0.0000          0.0000            52.50         2.32          0.0800            0.0000           8.4000       PFind                   None            0.00    0.00    None            
  9.3600         9.4408           0.0000          0.0000            53.33         2.36          0.1000            0.0000           5.3333       PFind                   None            0.00    0.00    None            
  5.4800        16.1134           0.0000          0.0000            54.17         2.40          0.1200            0.0000           3.2500       PFind                   None            0.00    0.00    None            
  6.3600        13.8857           0.0000          0.0000            54.17         2.40          0.1600            0.0000           1.0833       PFind                   None            0.00    0.00    None            
  7.1200        12.4051           0.0000          0.0000            55.00         2.43          0.1600            0.0000           5.5000       PFind                   None            0.00    0.00    None            
 54.9200         1.6704           0.0000          0.0000            55.00         2.43          0.1600            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 61.3200         1.5105           0.0000          0.0000            55.00         2.43          0.1200            0.0000           5.5000       PFind                   None            0.00    0.00    None            
 41.6000         2.1692           0.0000          0.0000            56.67         2.51          0.1200            0.0000           6.8000       PFind                   None            0.00    0.00    None            
 31.2000         2.8644           0.0000          0.0000            58.33         2.58          0.0800            0.0000           7.0000       PFind                   None            0.00    0.00    None            
 64.1200         1.4512           0.0000          0.0000            60.00         2.65          0.0000            0.0000           4.8000       PFind                   None            0.00    0.00    None            
 37.5800         2.3914           0.0000          0.0000            60.83         2.69          0.0800            0.0000           9.7333       PFind                   None            0.00    0.00    None            
  5.8800        15.0181           0.0000          0.0000            62.50         2.76          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 30.0200         2.9742           0.0000          0.0000            62.50         2.76          0.1000            0.0000           8.7500       PFind                   None            0.00    0.00    None            
 32.9400         2.7169           0.0000          0.0000            62.50         2.76          0.0400            0.0000           6.2500       PFind                   None            0.00    0.00    None            
 34.8800         2.5701           0.0000          0.0000            62.50         2.76          0.1600            0.0000          10.0000       PFind                   None            0.00    0.00    None            
 24.8400         3.5814           0.0000          0.0000            63.33         2.80          0.1000            0.0000          10.1333       PFind                   None            0.00    0.00    None            
 55.4000         1.6571           0.0000          0.0000            63.33         2.80          0.0600            0.0000           3.8000       PFind                   None            0.00    0.00    None            
 18.4600         4.8023           0.0000          0.0000            63.33         2.80          0.0000            0.0000           3.8000       PFind                   None            0.00    0.00    None            
  8.4200        10.4925           0.0000          0.0000            70.83         3.13          0.1000            0.0000           2.8333       PFind                   None            0.00    0.00    None            
 63.9600         1.4544           0.0000          0.0000            72.50         3.21          0.0400            0.0000           4.3500       PFind                   None            0.00    0.00    None            
 33.8400         2.6467           0.0000          0.0000            73.33         3.24          0.0200            0.0000           7.3333       PFind                   None            0.00    0.00    None            
  4.8600        18.1675           0.0000          0.0000            74.17         3.28          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 54.8000         1.6738           0.0000          0.0000            78.33         3.46          0.0600            0.0000           7.8333       PFind                   None            0.00    0.00    None            
 34.4800         2.5990           0.0000          0.0000            80.00         3.54          0.0200            0.0000           8.0000       PFind                   None            0.00    0.00    None            
 32.2200         2.7760           0.0000          0.0000            80.83         3.58          0.0600            0.0000           1.6167       PFind                   None            0.00    0.00    None            
 30.7600         2.9043           0.0000          0.0000            82.50         3.65          0.0000            0.0000           9.9000       PFind                   None            0.00    0.00    None            
 28.0400         3.1796           0.0000          0.0000            84.17         3.72          0.0000            0.0000          13.4667       PFind                   None            0.00    0.00    None            
 25.4200         3.5010           0.0000          0.0000            85.83         3.80          0.0400            0.0000           8.5833       PFind                   None            0.00    0.00    None            
 29.7600         2.9996           0.0000          0.0000            88.33         3.91          0.0000            0.0000          12.3667       PFind                   None            0.00    0.00    None            
 30.4000         2.9379           0.0000          0.0000            89.17         3.94          0.0600            0.0000           8.9167       PFind                   None            0.00    0.00    None            
 52.2600         1.7490           0.0000          0.0000            95.00         4.20          0.1000            0.0000           3.8000       PFind                   None            0.00    0.00    None            
 24.1600         3.6807           0.0000          0.0000           103.33         4.57          0.0600            0.0000          16.5333       PFind                   None            0.00    0.00    None            
 28.5600         3.1228           0.0000          0.0000           103.33         4.57          0.1200            0.0000          16.5333       PFind                   None            0.00    0.00    None            
 45.6800         1.9844           0.0000          0.0000           107.50         4.75          0.0200            0.0000          12.9000       PFind                   None            0.00    0.00    None            
 31.8000         2.8117           0.0000          0.0000           108.33         4.79          0.0400            0.0000           4.3333       PFind                   None            0.00    0.00    None            
 35.4400         2.5308           0.0000          0.0000           115.00         5.09          0.0600            0.0000          13.8000       PFind                   None            0.00    0.00    None            
 55.2400         1.6615           0.0000          0.0000           120.00         5.31          0.0200            0.0000           4.8000       PFind                   None            0.00    0.00    None            
  6.1000        14.4770           0.0000          0.0000           120.83         5.34          0.0400            0.0000          14.5000       PFind                   None            0.00    0.00    None            
 18.7000         4.7412           0.0000          0.0000           120.83         5.34          0.0200            0.0000          12.0833       PFind                   None            0.00    0.00    None            
 60.0400         1.5396           0.0000          0.0000           124.17         5.49          0.1400            0.0000          12.4167       PFind                   None            0.00    0.00    None            
 23.4400         3.7921           0.0000          0.0000           135.00         5.97          0.0800            0.0000          16.2000       PFind                   None            0.00    0.00    None            
 40.2000         2.2414           0.0000          0.0000           135.83         6.01          0.0800            0.0000           5.4333       PFind                   None            0.00    0.00    None            
 27.4000         3.2524           0.0000          0.0000           139.17         6.16          0.1000            0.0000          16.7000       PFind                   None            0.00    0.00    None            
 45.5000         1.9919           0.0000          0.0000           142.50         6.30          0.0800            0.0000          22.8000       PFind                   None            0.00    0.00    None            
 21.9400         4.0478           0.0000          0.0000           148.33         6.56          0.0800            0.0000          11.8667       PFind                   None            0.00    0.00    None            
 28.2400         3.1575           0.0000          0.0000           151.67         6.71          0.0400            0.0000          12.1333       PFind                   None            0.00    0.00    None            
 42.3400         2.1329           0.0000          0.0000           157.50         6.97          0.0400            0.0000          12.6000       PFind                   None            0.00    0.00    None            
 17.7200         5.0012           0.0000          0.0000           178.33         7.89          0.0200            0.0000          17.8333       PFind                   None            0.00    0.00    None            
 25.0800         3.5477           0.0000          0.0000           187.50         8.29          0.0600            0.0000          22.5000       PFind                   None            0.00    0.00    None            
 39.3600         2.2873           0.0000          0.0000           201.67         8.92          0.0000            0.0000          12.1000       PFind                   None            0.00    0.00    None            
 24.5200         3.6274           0.0000          0.0000           224.17         9.92          0.0800            0.0000          35.8667       PFind                   None            0.00    0.00    None            
 36.4600         2.4623           0.0000          0.0000           235.00        10.39          0.1400            0.0000          32.9000       PFind                   None            0.00    0.00    None            
 44.3800         2.0395           0.0000          0.0000           255.83        11.32          0.1000            0.0000          40.9333       PFind                   None            0.00    0.00    None            
 12.4000         7.1323           0.0000          0.0000           262.50        11.61          0.0800            0.0000          26.2500       PFind                   None            0.00    0.00    None            
 59.8600         1.5438           0.0000          0.0000           275.83        12.20          0.0200            0.0000          22.0667       PFind                   None            0.00    0.00    None            
 27.6600         3.2224           0.0000          0.0000           308.33        13.64          0.1000            0.0000          43.1667       PFind                   None            0.00    0.00    None            
 12.1000         7.3084           0.0000          0.0000           339.17        15.00          0.0200            0.0000          20.3500       PFind                   None            0.00    0.00    None            
 27.8000         3.2065           0.0000          0.0000           355.00        15.70          0.1200            0.0000          56.8000       PFind                   None            0.00    0.00    None            
 50.0400         1.8213           0.0000          0.0000           395.83        17.51          0.0000            0.0000          23.7500       PFind                   None            0.00    0.00    None            
 26.8000         3.3238           0.0000          0.0000           450.83        19.94          0.1200            0.0000          54.1000       PFind                   None            0.00    0.00    None            
 20.7600         4.2752           0.0000          0.0000           544.17        24.07          0.0600            0.0000          32.6500       PFind                   None            0.00    0.00    None            
  8.8000        10.0403           0.0000          0.0000           545.00        24.11          0.1000            0.0000          43.6000       PFind                   None            0.00    0.00    None            
 26.5400         3.3558           0.0000          0.0000          2260.83       100.00          0.0000            0.0000         180.8667       PFind                   None            0.00    0.00    None            
