
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G77_RT.pk

File Created:
	February 25, 2021 - 10:00 AM

Specimen Id:
	G77_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
  8.1400        10.8528           0.0000          0.0000            32.50         1.46          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
  8.3000        10.6440           0.0000          0.0000            45.83         2.06          0.0800            0.0000           6.4167       PFind                   None            0.00    0.00    None            
  8.8000        10.0403           0.0000          0.0000           505.00        22.67          0.1000            0.0000          30.3000       PFind                   None            0.00    0.00    None            
  9.0600         9.7527           0.0000          0.0000            57.50         2.58          0.1000            0.0000           8.0500       PFind                   None            0.00    0.00    None            
  9.2800         9.5220           0.0000          0.0000            35.83         1.61          0.0400            0.0000           0.7167       PFind                   None            0.00    0.00    None            
  9.4200         9.3808           0.0000          0.0000            47.50         2.13          0.1400            0.0000           0.9500       PFind                   None            0.00    0.00    None            
  9.9200         8.9091           0.0000          0.0000            30.83         1.38          0.0800            0.0000           1.2333       PFind                   None            0.00    0.00    None            
 10.1000         8.7507           0.0000          0.0000            31.67         1.42          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 10.4400         8.4665           0.0000          0.0000            85.00         3.82          0.1400            0.0000           3.4000       PFind                   None            0.00    0.00    None            
 10.5800         8.3547           0.0000          0.0000            35.00         1.57          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 11.5400         7.6618           0.0000          0.0000            32.50         1.46          0.1600            0.0000           0.6500       PFind                   None            0.00    0.00    None            
 12.1000         7.3084           0.0000          0.0000           455.83        20.46          0.0800            0.0000          27.3500       PFind                   None            0.00    0.00    None            
 12.4200         7.1208           0.0000          0.0000           181.67         8.16          0.1000            0.0000          18.1667       PFind                   None            0.00    0.00    None            
 12.8200         6.8995           0.0000          0.0000            35.83         1.61          0.0800            0.0000           0.7167       PFind                   None            0.00    0.00    None            
 13.0200         6.7940           0.0000          0.0000            40.00         1.80          0.1600            0.0000           1.6000       PFind                   None            0.00    0.00    None            
 13.3800         6.6120           0.0000          0.0000            41.67         1.87          0.0800            0.0000           1.6667       PFind                   None            0.00    0.00    None            
 13.7800         6.4210           0.0000          0.0000            69.17         3.11          0.0800            0.0000           5.5333       PFind                   None            0.00    0.00    None            
 14.2000         6.2320           0.0000          0.0000            30.83         1.38          0.0800            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 14.9400         5.9249           0.0000          0.0000            31.67         1.42          0.0800            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 17.7600         4.9900           0.0000          0.0000           141.67         6.36          0.0400            0.0000          17.0000       PFind                   None            0.00    0.00    None            
 18.3200         4.8387           0.0000          0.0000            30.83         1.38          0.0200            0.0000           4.3167       PFind                   None            0.00    0.00    None            
 18.5200         4.7869           0.0000          0.0000            43.33         1.95          0.1000            0.0000           4.3333       PFind                   None            0.00    0.00    None            
 18.7000         4.7412           0.0000          0.0000            69.17         3.11          0.0600            0.0000           5.5333       PFind                   None            0.00    0.00    None            
 19.1200         4.6380           0.0000          0.0000            30.83         1.38          0.0600            0.0000           2.4667       PFind                   None            0.00    0.00    None            
 19.3400         4.5857           0.0000          0.0000            30.83         1.38          0.0000            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 19.7600         4.4892           0.0000          0.0000            40.83         1.83          0.1000            0.0000           4.9000       PFind                   None            0.00    0.00    None            
 20.7600         4.2752           0.0000          0.0000           530.00        23.79          0.0400            0.0000          31.8000       PFind                   None            0.00    0.00    None            
 21.9600         4.0442           0.0000          0.0000           150.00         6.73          0.1400            0.0000          12.0000       PFind                   None            0.00    0.00    None            
 22.8600         3.8870           0.0000          0.0000            43.33         1.95          0.0000            0.0000           3.4667       PFind                   None            0.00    0.00    None            
 22.9400         3.8736           0.0000          0.0000            48.33         2.17          0.1000            0.0000           2.9000       PFind                   None            0.00    0.00    None            
 23.4400         3.7921           0.0000          0.0000            97.50         4.38          0.0400            0.0000           5.8500       PFind                   None            0.00    0.00    None            
 23.6800         3.7542           0.0000          0.0000            44.17         1.98          0.1600            0.0000           4.4167       PFind                   None            0.00    0.00    None            
 24.1800         3.6777           0.0000          0.0000            95.00         4.26          0.0800            0.0000           1.9000       PFind                   None            0.00    0.00    None            
 24.5400         3.6245           0.0000          0.0000           242.50        10.89          0.1600            0.0000          29.1000       PFind                   None            0.00    0.00    None            
 25.0600         3.5505           0.0000          0.0000           143.33         6.43          0.0200            0.0000          17.2000       PFind                   None            0.00    0.00    None            
 25.4600         3.4956           0.0000          0.0000           113.33         5.09          0.0000            0.0000          15.8667       PFind                   None            0.00    0.00    None            
 26.5400         3.3558           0.0000          0.0000          2227.50       100.00          0.1600            0.0000         222.7500       PFind                   None            0.00    0.00    None            
 26.8000         3.3238           0.0000          0.0000           416.67        18.71          0.1200            0.0000          66.6667       PFind                   None            0.00    0.00    None            
 27.4200         3.2500           0.0000          0.0000            92.50         4.15          0.1200            0.0000          11.1000       PFind                   None            0.00    0.00    None            
 27.8200         3.2042           0.0000          0.0000           449.17        20.16          0.0200            0.0000          53.9000       PFind                   None            0.00    0.00    None            
 28.5600         3.1228           0.0000          0.0000            69.17         3.11          0.1200            0.0000           6.9167       PFind                   None            0.00    0.00    None            
 29.4400         3.0315           0.0000          0.0000            34.17         1.53          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 29.8000         2.9957           0.0000          0.0000            72.50         3.25          0.0200            0.0000          10.1500       PFind                   None            0.00    0.00    None            
 30.0200         2.9742           0.0000          0.0000            82.50         3.70          0.1000            0.0000           9.9000       PFind                   None            0.00    0.00    None            
 30.3800         2.9398           0.0000          0.0000            98.33         4.41          0.0200            0.0000           3.9333       PFind                   None            0.00    0.00    None            
 30.7400         2.9062           0.0000          0.0000           445.00        19.98          0.0000            0.0000          44.5000       PFind                   None            0.00    0.00    None            
 31.1600         2.8679           0.0000          0.0000            64.17         2.88          0.0600            0.0000          10.2667       PFind                   None            0.00    0.00    None            
 31.5000         2.8378           0.0000          0.0000            30.83         1.38          0.0000            0.0000           1.8500       PFind                   None            0.00    0.00    None            
 31.9200         2.8014           0.0000          0.0000            47.50         2.13          0.1000            0.0000           4.7500       PFind                   None            0.00    0.00    None            
 32.1800         2.7793           0.0000          0.0000            95.83         4.30          0.0800            0.0000          11.5000       PFind                   None            0.00    0.00    None            
 32.9800         2.7137           0.0000          0.0000            35.83         1.61          0.0800            0.0000           3.5833       PFind                   None            0.00    0.00    None            
 34.3000         2.6122           0.0000          0.0000            55.83         2.51          0.1000            0.0000           5.5833       PFind                   None            0.00    0.00    None            
 34.4200         2.6034           0.0000          0.0000            48.33         2.17          0.0600            0.0000           6.7667       PFind                   None            0.00    0.00    None            
 34.9200         2.5673           0.0000          0.0000           102.50         4.60          0.0600            0.0000          10.2500       PFind                   None            0.00    0.00    None            
 35.1200         2.5531           0.0000          0.0000            32.50         1.46          0.0800            0.0000           0.6500       PFind                   None            0.00    0.00    None            
 35.5200         2.5253           0.0000          0.0000            99.17         4.45          0.1000            0.0000          13.8833       PFind                   None            0.00    0.00    None            
 35.9600         2.4954           0.0000          0.0000            31.67         1.42          0.0800            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 36.3800         2.4675           0.0000          0.0000           854.17        38.35          0.0400            0.0000          17.0833       PFind                   None            0.00    0.00    None            
 37.3800         2.4038           0.0000          0.0000            42.50         1.91          0.0600            0.0000           6.8000       PFind                   None            0.00    0.00    None            
 37.5400         2.3939           0.0000          0.0000            56.67         2.54          0.1200            0.0000           9.0667       PFind                   None            0.00    0.00    None            
 38.5400         2.3340           0.0000          0.0000            38.33         1.72          0.1000            0.0000           4.6000       PFind                   None            0.00    0.00    None            
 38.6400         2.3282           0.0000          0.0000            36.67         1.65          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 39.1400         2.2996           0.0000          0.0000            56.67         2.54          0.1600            0.0000           5.6667       PFind                   None            0.00    0.00    None            
 39.3800         2.2862           0.0000          0.0000           144.17         6.47          0.0200            0.0000           8.6500       PFind                   None            0.00    0.00    None            
 40.2000         2.2414           0.0000          0.0000            97.50         4.38          0.0400            0.0000           5.8500       PFind                   None            0.00    0.00    None            
 41.1200         2.1934           0.0000          0.0000            43.33         1.95          0.1200            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 41.2200         2.1883           0.0000          0.0000            38.33         1.72          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 41.6600         2.1662           0.0000          0.0000            47.50         2.13          0.1000            0.0000           4.7500       PFind                   None            0.00    0.00    None            
 41.8000         2.1592           0.0000          0.0000            34.17         1.53          0.0400            0.0000           2.7333       PFind                   None            0.00    0.00    None            
 42.3600         2.1320           0.0000          0.0000           140.00         6.29          0.0400            0.0000          14.0000       PFind                   None            0.00    0.00    None            
 43.6400         2.0724           0.0000          0.0000            68.33         3.07          0.0600            0.0000          10.9333       PFind                   None            0.00    0.00    None            
 43.8400         2.0634           0.0000          0.0000            52.50         2.36          0.1200            0.0000           5.2500       PFind                   None            0.00    0.00    None            
 43.9600         2.0580           0.0000          0.0000            63.33         2.84          0.1000            0.0000           6.3333       PFind                   None            0.00    0.00    None            
 44.4400         2.0369           0.0000          0.0000           212.50         9.54          0.0400            0.0000          34.0000       PFind                   None            0.00    0.00    None            
 45.1200         2.0078           0.0000          0.0000            41.67         1.87          0.1000            0.0000           2.5000       PFind                   None            0.00    0.00    None            
 45.4800         1.9927           0.0000          0.0000           155.00         6.96          0.0600            0.0000          24.8000       PFind                   None            0.00    0.00    None            
 45.6800         1.9844           0.0000          0.0000           190.00         8.53          0.0600            0.0000          15.2000       PFind                   None            0.00    0.00    None            
 47.0400         1.9302           0.0000          0.0000            80.00         3.59          0.0800            0.0000          11.2000       PFind                   None            0.00    0.00    None            
 49.1000         1.8539           0.0000          0.0000            30.83         1.38          0.1600            0.0000           1.2333       PFind                   None            0.00    0.00    None            
 49.8200         1.8288           0.0000          0.0000            57.50         2.58          0.1400            0.0000           8.0500       PFind                   None            0.00    0.00    None            
 50.0400         1.8213           0.0000          0.0000           385.00        17.28          0.0800            0.0000          23.1000       PFind                   None            0.00    0.00    None            
 50.5000         1.8058           0.0000          0.0000            60.83         2.73          0.0200            0.0000           6.0833       PFind                   None            0.00    0.00    None            
 50.6400         1.8011           0.0000          0.0000            38.33         1.72          0.1400            0.0000           4.6000       PFind                   None            0.00    0.00    None            
 51.0800         1.7866           0.0000          0.0000            49.17         2.21          0.1600            0.0000           4.9167       PFind                   None            0.00    0.00    None            
 52.1400         1.7528           0.0000          0.0000            33.33         1.50          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 52.6400         1.7373           0.0000          0.0000            33.33         1.50          0.0600            0.0000           2.6667       PFind                   None            0.00    0.00    None            
 53.1400         1.7221           0.0000          0.0000            38.33         1.72          0.0400            0.0000           3.0667       PFind                   None            0.00    0.00    None            
 54.7800         1.6744           0.0000          0.0000           140.00         6.29          0.0000            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 54.9200         1.6704           0.0000          0.0000            76.67         3.44          0.0800            0.0000           6.1333       PFind                   None            0.00    0.00    None            
 55.2200         1.6621           0.0000          0.0000            37.50         1.68          0.1200            0.0000           5.2500       PFind                   None            0.00    0.00    None            
 55.3800         1.6576           0.0000          0.0000            40.83         1.83          0.1000            0.0000           1.6333       PFind                   None            0.00    0.00    None            
 55.6800         1.6494           0.0000          0.0000            33.33         1.50          0.0600            0.0000           4.6667       PFind                   None            0.00    0.00    None            
 55.8000         1.6461           0.0000          0.0000            42.50         1.91          0.0600            0.0000           3.4000       PFind                   None            0.00    0.00    None            
 56.0400         1.6397           0.0000          0.0000            39.17         1.76          0.1400            0.0000           2.3500       PFind                   None            0.00    0.00    None            
 58.4800         1.5769           0.0000          0.0000           172.50         7.74          0.0000            0.0000          10.3500       PFind                   None            0.00    0.00    None            
 58.6600         1.5725           0.0000          0.0000            95.00         4.26          0.0200            0.0000           7.6000       PFind                   None            0.00    0.00    None            
 59.0800         1.5623           0.0000          0.0000            39.17         1.76          0.0800            0.0000           3.1333       PFind                   None            0.00    0.00    None            
 59.8800         1.5434           0.0000          0.0000           312.50        14.03          0.1400            0.0000          18.7500       PFind                   None            0.00    0.00    None            
 60.0400         1.5396           0.0000          0.0000           167.50         7.52          0.1400            0.0000          13.4000       PFind                   None            0.00    0.00    None            
 60.1800         1.5364           0.0000          0.0000            41.67         1.87          0.0000            0.0000           6.6667       PFind                   None            0.00    0.00    None            
 60.3800         1.5318           0.0000          0.0000            45.00         2.02          0.0200            0.0000           5.4000       PFind                   None            0.00    0.00    None            
 60.5000         1.5290           0.0000          0.0000            49.17         2.21          0.1000            0.0000           5.9000       PFind                   None            0.00    0.00    None            
 60.8000         1.5222           0.0000          0.0000            55.83         2.51          0.1200            0.0000           4.4667       PFind                   None            0.00    0.00    None            
 61.5000         1.5065           0.0000          0.0000            43.33         1.95          0.1600            0.0000           3.4667       PFind                   None            0.00    0.00    None            
 61.6200         1.5039           0.0000          0.0000            40.00         1.80          0.0600            0.0000           3.2000       PFind                   None            0.00    0.00    None            
 61.8200         1.4995           0.0000          0.0000            52.50         2.36          0.1400            0.0000           6.3000       PFind                   None            0.00    0.00    None            
 61.9800         1.4960           0.0000          0.0000            40.83         1.83          0.1600            0.0000           6.5333       PFind                   None            0.00    0.00    None            
 62.6200         1.4823           0.0000          0.0000            30.83         1.38          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 62.6600         1.4814           0.0000          0.0000            32.50         1.46          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 63.4200         1.4655           0.0000          0.0000            32.50         1.46          0.0800            0.0000           1.9500       PFind                   None            0.00    0.00    None            
 63.7800         1.4581           0.0000          0.0000            35.83         1.61          0.0000            0.0000           0.7167       PFind                   None            0.00    0.00    None            
 63.9400         1.4548           0.0000          0.0000            68.33         3.07          0.0800            0.0000           5.4667       PFind                   None            0.00    0.00    None            
 64.1000         1.4516           0.0000          0.0000            49.17         2.21          0.0400            0.0000           3.9333       PFind                   None            0.00    0.00    None            
