
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G75_RT.pk

File Created:
	February 25, 2021 - 09:58 AM

Specimen Id:
	G75_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
  6.8800        12.8373           0.0000          0.0000            45.83         1.99          0.1400            0.0000           3.6667       PFind                   None            0.00    0.00    None            
  7.0800        12.4751           0.0000          0.0000            45.00         1.95          0.1600            0.0000           0.9000       PFind                   None            0.00    0.00    None            
  7.1600        12.3359           0.0000          0.0000            41.67         1.81          0.0400            0.0000           3.3333       PFind                   None            0.00    0.00    None            
  7.5600        11.6841           0.0000          0.0000            35.00         1.52          0.1400            0.0000           2.8000       PFind                   None            0.00    0.00    None            
  7.6600        11.5318           0.0000          0.0000            36.67         1.59          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
  7.8000        11.3251           0.0000          0.0000            36.67         1.59          0.0800            0.0000           0.7333       PFind                   None            0.00    0.00    None            
  7.9000        11.1820           0.0000          0.0000            50.83         2.21          0.1000            0.0000           1.0167       PFind                   None            0.00    0.00    None            
  7.9800        11.0701           0.0000          0.0000            34.17         1.48          0.1600            0.0000           2.0500       PFind                   None            0.00    0.00    None            
  8.2000        10.7735           0.0000          0.0000            35.83         1.56          0.0200            0.0000           2.1500       PFind                   None            0.00    0.00    None            
  8.3400        10.5930           0.0000          0.0000            46.67         2.03          0.0000            0.0000           2.8000       PFind                   None            0.00    0.00    None            
  8.7800        10.0631           0.0000          0.0000           610.83        26.53          0.0800            0.0000          36.6500       PFind                   None            0.00    0.00    None            
  9.1600         9.6465           0.0000          0.0000            40.83         1.77          0.0000            0.0000           4.9000       PFind                   None            0.00    0.00    None            
  9.3400         9.4610           0.0000          0.0000            94.17         4.09          0.1000            0.0000           7.5333       PFind                   None            0.00    0.00    None            
  9.7600         9.0548           0.0000          0.0000            30.00         1.30          0.0800            0.0000           1.8000       PFind                   None            0.00    0.00    None            
  9.8800         8.9451           0.0000          0.0000            40.83         1.77          0.1400            0.0000           0.8167       PFind                   None            0.00    0.00    None            
  9.9400         8.8912           0.0000          0.0000            44.17         1.92          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 10.2400         8.6314           0.0000          0.0000            43.33         1.88          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 10.4400         8.4665           0.0000          0.0000           231.67        10.06          0.0000            0.0000           9.2667       PFind                   None            0.00    0.00    None            
 10.9000         8.1102           0.0000          0.0000            55.83         2.42          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 11.0800         7.9788           0.0000          0.0000            36.67         1.59          0.0200            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 11.2600         7.8517           0.0000          0.0000            30.00         1.30          0.0400            0.0000           3.0000       PFind                   None            0.00    0.00    None            
 11.4400         7.7285           0.0000          0.0000            30.83         1.34          0.0800            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 11.5800         7.6354           0.0000          0.0000            26.67         1.16          0.1000            0.0000           3.7333       PFind                   None            0.00    0.00    None            
 11.7000         7.5574           0.0000          0.0000            31.67         1.38          0.1400            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 12.1000         7.3084           0.0000          0.0000           947.50        41.15          0.1000            0.0000          56.8500       PFind                   None            0.00    0.00    None            
 12.3800         7.1438           0.0000          0.0000           375.00        16.29          0.1000            0.0000          45.0000       PFind                   None            0.00    0.00    None            
 12.7200         6.9536           0.0000          0.0000            29.17         1.27          0.0400            0.0000           2.9167       PFind                   None            0.00    0.00    None            
 13.0800         6.7630           0.0000          0.0000            28.33         1.23          0.0800            0.0000           0.5667       PFind                   None            0.00    0.00    None            
 13.1800         6.7119           0.0000          0.0000            28.33         1.23          0.1200            0.0000           2.8333       PFind                   None            0.00    0.00    None            
 13.3600         6.6219           0.0000          0.0000            35.00         1.52          0.1600            0.0000           3.5000       PFind                   None            0.00    0.00    None            
 13.5800         6.5151           0.0000          0.0000            33.33         1.45          0.0600            0.0000           1.3333       PFind                   None            0.00    0.00    None            
 13.7600         6.4302           0.0000          0.0000            40.83         1.77          0.0400            0.0000           5.7167       PFind                   None            0.00    0.00    None            
 13.9800         6.3295           0.0000          0.0000            30.00         1.30          0.1000            0.0000           1.8000       PFind                   None            0.00    0.00    None            
 15.4000         5.7490           0.0000          0.0000            33.33         1.45          0.1400            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 15.7400         5.6255           0.0000          0.0000            29.17         1.27          0.0600            0.0000           0.5833       PFind                   None            0.00    0.00    None            
 15.8200         5.5973           0.0000          0.0000            25.83         1.12          0.0200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 16.1000         5.5005           0.0000          0.0000            27.50         1.19          0.0000            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 16.1600         5.4803           0.0000          0.0000            30.83         1.34          0.0200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 17.7200         5.0012           0.0000          0.0000           202.50         8.79          0.0600            0.0000          20.2500       PFind                   None            0.00    0.00    None            
 18.5000         4.7920           0.0000          0.0000           128.33         5.57          0.0000            0.0000          15.4000       PFind                   None            0.00    0.00    None            
 18.6800         4.7462           0.0000          0.0000           159.17         6.91          0.0200            0.0000          12.7333       PFind                   None            0.00    0.00    None            
 18.8800         4.6964           0.0000          0.0000            30.00         1.30          0.1400            0.0000           2.4000       PFind                   None            0.00    0.00    None            
 19.5800         4.5301           0.0000          0.0000            33.33         1.45          0.0400            0.0000           1.3333       PFind                   None            0.00    0.00    None            
 19.8000         4.4802           0.0000          0.0000            45.83         1.99          0.1000            0.0000           3.6667       PFind                   None            0.00    0.00    None            
 20.7600         4.2752           0.0000          0.0000           418.33        18.17          0.0800            0.0000          25.1000       PFind                   None            0.00    0.00    None            
 21.0400         4.2189           0.0000          0.0000            75.83         3.29          0.1200            0.0000           6.0667       PFind                   None            0.00    0.00    None            
 21.2600         4.1757           0.0000          0.0000            25.83         1.12          0.0800            0.0000           0.5167       PFind                   None            0.00    0.00    None            
 21.9400         4.0478           0.0000          0.0000           156.67         6.80          0.0000            0.0000          15.6667       PFind                   None            0.00    0.00    None            
 22.1600         4.0081           0.0000          0.0000            35.00         1.52          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 22.3800         3.9692           0.0000          0.0000            27.50         1.19          0.1000            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 22.7200         3.9106           0.0000          0.0000            48.33         2.10          0.1000            0.0000           4.8333       PFind                   None            0.00    0.00    None            
 22.9400         3.8736           0.0000          0.0000            55.00         2.39          0.0800            0.0000           4.4000       PFind                   None            0.00    0.00    None            
 23.4400         3.7921           0.0000          0.0000            91.67         3.98          0.1000            0.0000          12.8333       PFind                   None            0.00    0.00    None            
 24.1800         3.6777           0.0000          0.0000            73.33         3.18          0.0800            0.0000           8.8000       PFind                   None            0.00    0.00    None            
 24.5200         3.6274           0.0000          0.0000           590.83        25.66          0.0600            0.0000          94.5333       PFind                   None            0.00    0.00    None            
 24.7800         3.5900           0.0000          0.0000           150.00         6.51          0.0400            0.0000          24.0000       PFind                   None            0.00    0.00    None            
 25.0200         3.5561           0.0000          0.0000           226.67         9.84          0.0200            0.0000          31.7333       PFind                   None            0.00    0.00    None            
 25.2600         3.5228           0.0000          0.0000           112.50         4.89          0.0800            0.0000          11.2500       PFind                   None            0.00    0.00    None            
 25.5600         3.4822           0.0000          0.0000           180.83         7.85          0.0600            0.0000          18.0833       PFind                   None            0.00    0.00    None            
 25.9200         3.4346           0.0000          0.0000            27.50         1.19          0.1200            0.0000           1.1000       PFind                   None            0.00    0.00    None            
 26.1400         3.4062           0.0000          0.0000            31.67         1.38          0.1000            0.0000           0.6333       PFind                   None            0.00    0.00    None            
 26.5400         3.3558           0.0000          0.0000          2302.50       100.00          0.0800            0.0000         230.2500       PFind                   None            0.00    0.00    None            
 26.7600         3.3287           0.0000          0.0000           530.83        23.05          0.0000            0.0000          84.9333       PFind                   None            0.00    0.00    None            
 27.1000         3.2877           0.0000          0.0000            25.83         1.12          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 27.4200         3.2500           0.0000          0.0000           409.17        17.77          0.0800            0.0000          49.1000       PFind                   None            0.00    0.00    None            
 27.6200         3.2269           0.0000          0.0000           228.33         9.92          0.0200            0.0000          22.8333       PFind                   None            0.00    0.00    None            
 27.8200         3.2042           0.0000          0.0000           271.67        11.80          0.0200            0.0000          38.0333       PFind                   None            0.00    0.00    None            
 28.2200         3.1597           0.0000          0.0000            51.67         2.24          0.1600            0.0000           5.1667       PFind                   None            0.00    0.00    None            
 28.5200         3.1271           0.0000          0.0000           100.00         4.34          0.1200            0.0000          16.0000       PFind                   None            0.00    0.00    None            
 29.7200         3.0035           0.0000          0.0000            85.00         3.69          0.0800            0.0000          10.2000       PFind                   None            0.00    0.00    None            
 29.9800         2.9781           0.0000          0.0000            38.33         1.66          0.1000            0.0000           3.8333       PFind                   None            0.00    0.00    None            
 30.1400         2.9626           0.0000          0.0000            48.33         2.10          0.0200            0.0000           6.7667       PFind                   None            0.00    0.00    None            
 30.3400         2.9436           0.0000          0.0000            67.50         2.93          0.0400            0.0000           6.7500       PFind                   None            0.00    0.00    None            
 30.8400         2.8970           0.0000          0.0000            47.50         2.06          0.1600            0.0000           7.6000       PFind                   None            0.00    0.00    None            
 31.0800         2.8751           0.0000          0.0000            99.17         4.31          0.1000            0.0000           9.9167       PFind                   None            0.00    0.00    None            
 31.4600         2.8413           0.0000          0.0000            70.00         3.04          0.0800            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 31.9000         2.8031           0.0000          0.0000            84.17         3.66          0.0000            0.0000           3.3667       PFind                   None            0.00    0.00    None            
 32.1400         2.7827           0.0000          0.0000            33.33         1.45          0.0800            0.0000           5.3333       PFind                   None            0.00    0.00    None            
 32.9600         2.7153           0.0000          0.0000            37.50         1.63          0.1600            0.0000           2.2500       PFind                   None            0.00    0.00    None            
 33.8400         2.6467           0.0000          0.0000            28.33         1.23          0.0000            0.0000           0.5667       PFind                   None            0.00    0.00    None            
 34.4600         2.6005           0.0000          0.0000           166.67         7.24          0.0600            0.0000           6.6667       PFind                   None            0.00    0.00    None            
 34.8800         2.5701           0.0000          0.0000           115.83         5.03          0.0200            0.0000          16.2167       PFind                   None            0.00    0.00    None            
 35.2200         2.5461           0.0000          0.0000            50.83         2.21          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 35.4400         2.5308           0.0000          0.0000           170.83         7.42          0.0800            0.0000          27.3333       PFind                   None            0.00    0.00    None            
 35.9200         2.4980           0.0000          0.0000            40.83         1.77          0.0200            0.0000           3.2667       PFind                   None            0.00    0.00    None            
 36.0600         2.4887           0.0000          0.0000            38.33         1.66          0.1000            0.0000           5.3667       PFind                   None            0.00    0.00    None            
 36.4400         2.4636           0.0000          0.0000           275.83        11.98          0.0800            0.0000          11.0333       PFind                   None            0.00    0.00    None            
 36.8800         2.4352           0.0000          0.0000            30.83         1.34          0.0200            0.0000           1.8500       PFind                   None            0.00    0.00    None            
 37.0800         2.4225           0.0000          0.0000            38.33         1.66          0.0600            0.0000           3.8333       PFind                   None            0.00    0.00    None            
 37.1600         2.4175           0.0000          0.0000            45.00         1.95          0.1000            0.0000           4.5000       PFind                   None            0.00    0.00    None            
 37.4200         2.4013           0.0000          0.0000            48.33         2.10          0.0400            0.0000           7.7333       PFind                   None            0.00    0.00    None            
 37.5600         2.3927           0.0000          0.0000            56.67         2.46          0.0000            0.0000           9.0667       PFind                   None            0.00    0.00    None            
 38.4200         2.3411           0.0000          0.0000            25.83         1.12          0.1200            0.0000           2.5833       PFind                   None            0.00    0.00    None            
 38.7000         2.3248           0.0000          0.0000            39.17         1.70          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 39.3600         2.2873           0.0000          0.0000           109.17         4.74          0.0600            0.0000           6.5500       PFind                   None            0.00    0.00    None            
 39.7400         2.2663           0.0000          0.0000            33.33         1.45          0.1400            0.0000           0.6667       PFind                   None            0.00    0.00    None            
 40.1800         2.2425           0.0000          0.0000            86.67         3.76          0.0200            0.0000           6.9333       PFind                   None            0.00    0.00    None            
 41.5800         2.1701           0.0000          0.0000            85.00         3.69          0.0000            0.0000          13.6000       PFind                   None            0.00    0.00    None            
 41.7400         2.1622           0.0000          0.0000            81.67         3.55          0.1000            0.0000          13.0667       PFind                   None            0.00    0.00    None            
 41.8800         2.1553           0.0000          0.0000            90.83         3.94          0.1400            0.0000          10.9000       PFind                   None            0.00    0.00    None            
 42.3400         2.1329           0.0000          0.0000           125.83         5.47          0.0600            0.0000          10.0667       PFind                   None            0.00    0.00    None            
 43.5400         2.0769           0.0000          0.0000            44.17         1.92          0.1000            0.0000           5.3000       PFind                   None            0.00    0.00    None            
 43.7200         2.0688           0.0000          0.0000            43.33         1.88          0.1000            0.0000           0.8667       PFind                   None            0.00    0.00    None            
 44.3800         2.0395           0.0000          0.0000           259.17        11.26          0.0800            0.0000          41.4667       PFind                   None            0.00    0.00    None            
 44.9000         2.0171           0.0000          0.0000            90.00         3.91          0.0600            0.0000          14.4000       PFind                   None            0.00    0.00    None            
 45.4200         1.9952           0.0000          0.0000           155.00         6.73          0.0000            0.0000          21.7000       PFind                   None            0.00    0.00    None            
 45.6600         1.9853           0.0000          0.0000            96.67         4.20          0.0200            0.0000          15.4667       PFind                   None            0.00    0.00    None            
 46.6400         1.9458           0.0000          0.0000            26.67         1.16          0.0600            0.0000           0.5333       PFind                   None            0.00    0.00    None            
 47.0000         1.9317           0.0000          0.0000            35.83         1.56          0.1200            0.0000           5.0167       PFind                   None            0.00    0.00    None            
 48.1800         1.8872           0.0000          0.0000            36.67         1.59          0.0600            0.0000           2.9333       PFind                   None            0.00    0.00    None            
 48.8600         1.8625           0.0000          0.0000           370.00        16.07          0.0200            0.0000          14.8000       PFind                   None            0.00    0.00    None            
 49.7600         1.8309           0.0000          0.0000            40.00         1.74          0.1600            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 50.0200         1.8220           0.0000          0.0000           262.50        11.40          0.0800            0.0000          15.7500       PFind                   None            0.00    0.00    None            
 50.5000         1.8058           0.0000          0.0000            90.83         3.94          0.0400            0.0000           3.6333       PFind                   None            0.00    0.00    None            
 51.1400         1.7847           0.0000          0.0000            51.67         2.24          0.1600            0.0000           8.2667       PFind                   None            0.00    0.00    None            
 52.0600         1.7553           0.0000          0.0000            39.17         1.70          0.0800            0.0000           3.9167       PFind                   None            0.00    0.00    None            
 52.4000         1.7447           0.0000          0.0000            40.83         1.77          0.0600            0.0000           5.7167       PFind                   None            0.00    0.00    None            
 52.5800         1.7391           0.0000          0.0000            35.83         1.56          0.0800            0.0000           2.8667       PFind                   None            0.00    0.00    None            
 52.7600         1.7336           0.0000          0.0000            26.67         1.16          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 53.2000         1.7203           0.0000          0.0000            30.83         1.34          0.0000            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 54.0800         1.6944           0.0000          0.0000            27.50         1.19          0.1600            0.0000           0.5500       PFind                   None            0.00    0.00    None            
 54.7400         1.6755           0.0000          0.0000           115.00         4.99          0.1400            0.0000           9.2000       PFind                   None            0.00    0.00    None            
 54.9000         1.6710           0.0000          0.0000            60.00         2.61          0.0200            0.0000           8.4000       PFind                   None            0.00    0.00    None            
 55.2200         1.6621           0.0000          0.0000            55.83         2.42          0.0800            0.0000           5.5833       PFind                   None            0.00    0.00    None            
 55.3800         1.6576           0.0000          0.0000            36.67         1.59          0.0000            0.0000           1.4667       PFind                   None            0.00    0.00    None            
 55.6600         1.6500           0.0000          0.0000            32.50         1.41          0.0400            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 56.1800         1.6359           0.0000          0.0000            29.17         1.27          0.0600            0.0000           2.3333       PFind                   None            0.00    0.00    None            
 56.4600         1.6285           0.0000          0.0000           175.83         7.64          0.1200            0.0000          10.5500       PFind                   None            0.00    0.00    None            
 56.6200         1.6242           0.0000          0.0000            88.33         3.84          0.0600            0.0000           5.3000       PFind                   None            0.00    0.00    None            
 56.9200         1.6164           0.0000          0.0000            40.83         1.77          0.1600            0.0000           1.6333       PFind                   None            0.00    0.00    None            
 58.5600         1.5750           0.0000          0.0000            44.17         1.92          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 58.7200         1.5711           0.0000          0.0000            35.83         1.56          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 59.0400         1.5633           0.0000          0.0000            49.17         2.14          0.1000            0.0000           5.9000       PFind                   None            0.00    0.00    None            
 59.8600         1.5438           0.0000          0.0000           217.50         9.45          0.0600            0.0000          17.4000       PFind                   None            0.00    0.00    None            
 60.0200         1.5401           0.0000          0.0000           119.17         5.18          0.1000            0.0000          19.0667       PFind                   None            0.00    0.00    None            
 60.3800         1.5318           0.0000          0.0000            29.17         1.27          0.0800            0.0000           3.5000       PFind                   None            0.00    0.00    None            
 60.5200         1.5286           0.0000          0.0000            28.33         1.23          0.0000            0.0000           2.8333       PFind                   None            0.00    0.00    None            
 60.6400         1.5258           0.0000          0.0000            36.67         1.59          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 60.7000         1.5245           0.0000          0.0000            31.67         1.38          0.1600            0.0000           1.2667       PFind                   None            0.00    0.00    None            
 60.8600         1.5208           0.0000          0.0000            33.33         1.45          0.0200            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 61.0400         1.5168           0.0000          0.0000            26.67         1.16          0.0400            0.0000           1.6000       PFind                   None            0.00    0.00    None            
 61.3600         1.5096           0.0000          0.0000            38.33         1.66          0.0400            0.0000           3.8333       PFind                   None            0.00    0.00    None            
 61.5600         1.5052           0.0000          0.0000            41.67         1.81          0.0800            0.0000           5.0000       PFind                   None            0.00    0.00    None            
 61.9200         1.4973           0.0000          0.0000            42.50         1.85          0.1000            0.0000           1.7000       PFind                   None            0.00    0.00    None            
 63.9000         1.4556           0.0000          0.0000            36.67         1.59          0.1600            0.0000           2.9333       PFind                   None            0.00    0.00    None            
 64.0800         1.4520           0.0000          0.0000            30.83         1.34          0.0800            0.0000           0.6167       PFind                   None            0.00    0.00    None            
