
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G57_RT.pk

File Created:
	February 25, 2021 - 09:50 AM

Specimen Id:
	G57_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
  9.7200         9.0919           0.0000          0.0000            28.33         1.41          0.0400            0.0000           1.1333       PFind                   None            0.00    0.00    None            
  9.7800         9.0363           0.0000          0.0000            34.17         1.70          0.1600            0.0000           2.7333       PFind                   None            0.00    0.00    None            
  9.9400         8.8912           0.0000          0.0000            30.83         1.54          0.1600            0.0000           1.2333       PFind                   None            0.00    0.00    None            
 10.0400         8.8029           0.0000          0.0000            40.83         2.04          0.0600            0.0000           1.6333       PFind                   None            0.00    0.00    None            
 10.2000         8.6651           0.0000          0.0000            29.17         1.45          0.1200            0.0000           2.3333       PFind                   None            0.00    0.00    None            
 10.4400         8.4665           0.0000          0.0000            41.67         2.08          0.0000            0.0000           6.6667       PFind                   None            0.00    0.00    None            
 10.7200         8.2459           0.0000          0.0000            35.00         1.74          0.1000            0.0000           1.4000       PFind                   None            0.00    0.00    None            
 10.9200         8.0954           0.0000          0.0000            35.00         1.74          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 11.2400         7.8656           0.0000          0.0000            30.83         1.54          0.1600            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 11.5800         7.6354           0.0000          0.0000            38.33         1.91          0.0000            0.0000           0.7667       PFind                   None            0.00    0.00    None            
 11.7000         7.5574           0.0000          0.0000            27.50         1.37          0.0000            0.0000           2.7500       PFind                   None            0.00    0.00    None            
 11.8200         7.4809           0.0000          0.0000            31.67         1.58          0.0800            0.0000           1.2667       PFind                   None            0.00    0.00    None            
 12.1200         7.2964           0.0000          0.0000           267.50        13.34          0.1200            0.0000          21.4000       PFind                   None            0.00    0.00    None            
 12.4400         7.1094           0.0000          0.0000           178.33         8.89          0.0400            0.0000          21.4000       PFind                   None            0.00    0.00    None            
 12.6800         6.9754           0.0000          0.0000            38.33         1.91          0.1600            0.0000           0.7667       PFind                   None            0.00    0.00    None            
 12.8400         6.8888           0.0000          0.0000            46.67         2.33          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 13.0600         6.7733           0.0000          0.0000            35.83         1.79          0.1200            0.0000           1.4333       PFind                   None            0.00    0.00    None            
 13.3800         6.6120           0.0000          0.0000            35.83         1.79          0.0600            0.0000           1.4333       PFind                   None            0.00    0.00    None            
 13.4600         6.5729           0.0000          0.0000            35.83         1.79          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 13.6000         6.5055           0.0000          0.0000            35.83         1.79          0.1000            0.0000           1.4333       PFind                   None            0.00    0.00    None            
 13.8000         6.4117           0.0000          0.0000            55.00         2.74          0.1000            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 13.9000         6.3658           0.0000          0.0000            90.83         4.53          0.0000            0.0000           5.4500       PFind                   None            0.00    0.00    None            
 14.2200         6.2233           0.0000          0.0000            32.50         1.62          0.0200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 14.9400         5.9249           0.0000          0.0000            48.33         2.41          0.1000            0.0000           3.8667       PFind                   None            0.00    0.00    None            
 15.4200         5.7415           0.0000          0.0000            25.00         1.25          0.1200            0.0000           1.0000       PFind                   None            0.00    0.00    None            
 15.9200         5.5623           0.0000          0.0000            25.00         1.25          0.1000            0.0000           1.0000       PFind                   None            0.00    0.00    None            
 16.1200         5.4938           0.0000          0.0000            29.17         1.45          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 16.3200         5.4269           0.0000          0.0000            28.33         1.41          0.0600            0.0000           1.1333       PFind                   None            0.00    0.00    None            
 17.4600         5.0750           0.0000          0.0000            30.00         1.50          0.0800            0.0000           0.6000       PFind                   None            0.00    0.00    None            
 17.7600         4.9900           0.0000          0.0000           112.50         5.61          0.0000            0.0000          11.2500       PFind                   None            0.00    0.00    None            
 18.4800         4.7972           0.0000          0.0000            47.50         2.37          0.1400            0.0000           5.7000       PFind                   None            0.00    0.00    None            
 18.7400         4.7312           0.0000          0.0000           100.00         4.99          0.0400            0.0000           4.0000       PFind                   None            0.00    0.00    None            
 19.1000         4.6428           0.0000          0.0000            29.17         1.45          0.1000            0.0000           2.9167       PFind                   None            0.00    0.00    None            
 19.6600         4.5118           0.0000          0.0000            28.33         1.41          0.1600            0.0000           2.2667       PFind                   None            0.00    0.00    None            
 19.7600         4.4892           0.0000          0.0000            45.00         2.24          0.0600            0.0000           5.4000       PFind                   None            0.00    0.00    None            
 20.3400         4.3625           0.0000          0.0000            27.50         1.37          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 20.8000         4.2670           0.0000          0.0000           835.00        41.63          0.0400            0.0000          66.8000       PFind                   None            0.00    0.00    None            
 21.4800         4.1335           0.0000          0.0000            25.83         1.29          0.1600            0.0000           1.5500       PFind                   None            0.00    0.00    None            
 21.9800         4.0405           0.0000          0.0000           110.00         5.48          0.0200            0.0000          11.0000       PFind                   None            0.00    0.00    None            
 22.1800         4.0046           0.0000          0.0000            35.00         1.74          0.0600            0.0000           1.4000       PFind                   None            0.00    0.00    None            
 22.8000         3.8971           0.0000          0.0000            40.83         2.04          0.1000            0.0000           1.6333       PFind                   None            0.00    0.00    None            
 22.9600         3.8703           0.0000          0.0000            45.00         2.24          0.1400            0.0000           1.8000       PFind                   None            0.00    0.00    None            
 23.4200         3.7953           0.0000          0.0000           130.00         6.48          0.0800            0.0000          13.0000       PFind                   None            0.00    0.00    None            
 23.7000         3.7511           0.0000          0.0000            35.00         1.74          0.1600            0.0000           2.1000       PFind                   None            0.00    0.00    None            
 24.1400         3.6837           0.0000          0.0000           110.00         5.48          0.0200            0.0000          17.6000       PFind                   None            0.00    0.00    None            
 24.5200         3.6274           0.0000          0.0000           292.50        14.58          0.1400            0.0000          29.2500       PFind                   None            0.00    0.00    None            
 24.8400         3.5814           0.0000          0.0000            60.00         2.99          0.1000            0.0000           6.0000       PFind                   None            0.00    0.00    None            
 25.1000         3.5449           0.0000          0.0000           149.17         7.44          0.1000            0.0000          14.9167       PFind                   None            0.00    0.00    None            
 25.4400         3.4983           0.0000          0.0000           106.67         5.32          0.0400            0.0000          12.8000       PFind                   None            0.00    0.00    None            
 25.5800         3.4795           0.0000          0.0000           106.67         5.32          0.1000            0.0000           6.4000       PFind                   None            0.00    0.00    None            
 26.5600         3.3533           0.0000          0.0000          2005.83       100.00          0.1000            0.0000         200.5833       PFind                   None            0.00    0.00    None            
 26.8200         3.3214           0.0000          0.0000           410.83        20.48          0.0400            0.0000          57.5167       PFind                   None            0.00    0.00    None            
 27.0200         3.2972           0.0000          0.0000           218.33        10.88          0.0800            0.0000          13.1000       PFind                   None            0.00    0.00    None            
 27.4400         3.2477           0.0000          0.0000           159.17         7.94          0.0000            0.0000          19.1000       PFind                   None            0.00    0.00    None            
 27.8600         3.1997           0.0000          0.0000           485.83        24.22          0.0800            0.0000          48.5833       PFind                   None            0.00    0.00    None            
 28.0400         3.1796           0.0000          0.0000           266.67        13.29          0.1200            0.0000          26.6667       PFind                   None            0.00    0.00    None            
 28.5400         3.1250           0.0000          0.0000            60.00         2.99          0.0600            0.0000           6.0000       PFind                   None            0.00    0.00    None            
 28.7600         3.1016           0.0000          0.0000            29.17         1.45          0.1000            0.0000           0.5833       PFind                   None            0.00    0.00    None            
 29.0000         3.0764           0.0000          0.0000            66.67         3.32          0.1200            0.0000           2.6667       PFind                   None            0.00    0.00    None            
 29.7800         2.9976           0.0000          0.0000           185.00         9.22          0.0400            0.0000          25.9000       PFind                   None            0.00    0.00    None            
 30.1600         2.9607           0.0000          0.0000            80.00         3.99          0.0600            0.0000          11.2000       PFind                   None            0.00    0.00    None            
 30.4200         2.9360           0.0000          0.0000           114.17         5.69          0.0800            0.0000          13.7000       PFind                   None            0.00    0.00    None            
 30.8200         2.8988           0.0000          0.0000           104.17         5.19          0.1200            0.0000           4.1667       PFind                   None            0.00    0.00    None            
 30.9400         2.8878           0.0000          0.0000            47.50         2.37          0.0400            0.0000           5.7000       PFind                   None            0.00    0.00    None            
 31.1600         2.8679           0.0000          0.0000            90.00         4.49          0.0400            0.0000          12.6000       PFind                   None            0.00    0.00    None            
 31.4800         2.8395           0.0000          0.0000            38.33         1.91          0.0600            0.0000           2.3000       PFind                   None            0.00    0.00    None            
 31.7800         2.8134           0.0000          0.0000            36.67         1.83          0.1200            0.0000           3.6667       PFind                   None            0.00    0.00    None            
 31.9800         2.7962           0.0000          0.0000            45.83         2.29          0.0400            0.0000           6.4167       PFind                   None            0.00    0.00    None            
 32.1600         2.7810           0.0000          0.0000            35.83         1.79          0.1200            0.0000           4.3000       PFind                   None            0.00    0.00    None            
 33.0000         2.7121           0.0000          0.0000            50.83         2.53          0.1400            0.0000           2.0333       PFind                   None            0.00    0.00    None            
 33.4000         2.6805           0.0000          0.0000            25.00         1.25          0.1000            0.0000           0.5000       PFind                   None            0.00    0.00    None            
 33.9000         2.6421           0.0000          0.0000            25.83         1.29          0.0000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 34.4800         2.5990           0.0000          0.0000            76.67         3.82          0.0000            0.0000          12.2667       PFind                   None            0.00    0.00    None            
 34.9600         2.5644           0.0000          0.0000            90.00         4.49          0.0400            0.0000          14.4000       PFind                   None            0.00    0.00    None            
 35.4200         2.5322           0.0000          0.0000           112.50         5.61          0.0400            0.0000          18.0000       PFind                   None            0.00    0.00    None            
 35.5400         2.5239           0.0000          0.0000           145.83         7.27          0.0400            0.0000          11.6667       PFind                   None            0.00    0.00    None            
 36.0600         2.4887           0.0000          0.0000            37.50         1.87          0.0600            0.0000           3.7500       PFind                   None            0.00    0.00    None            
 36.4600         2.4623           0.0000          0.0000           296.67        14.79          0.1000            0.0000          17.8000       PFind                   None            0.00    0.00    None            
 36.9000         2.4339           0.0000          0.0000            29.17         1.45          0.0600            0.0000           1.1667       PFind                   None            0.00    0.00    None            
 37.1000         2.4213           0.0000          0.0000            25.83         1.29          0.1000            0.0000           1.5500       PFind                   None            0.00    0.00    None            
 37.3400         2.4062           0.0000          0.0000           112.50         5.61          0.1600            0.0000           6.7500       PFind                   None            0.00    0.00    None            
 37.4400         2.4001           0.0000          0.0000            72.50         3.61          0.0000            0.0000          11.6000       PFind                   None            0.00    0.00    None            
 38.1400         2.3576           0.0000          0.0000            25.00         1.25          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 38.7400         2.3225           0.0000          0.0000            56.67         2.83          0.0400            0.0000           4.5333       PFind                   None            0.00    0.00    None            
 39.4000         2.2851           0.0000          0.0000           210.00        10.47          0.0800            0.0000          12.6000       PFind                   None            0.00    0.00    None            
 40.2000         2.2414           0.0000          0.0000           100.00         4.99          0.0000            0.0000          12.0000       PFind                   None            0.00    0.00    None            
 41.0600         2.1964           0.0000          0.0000           142.50         7.10          0.0400            0.0000           8.5500       PFind                   None            0.00    0.00    None            
 41.6600         2.1662           0.0000          0.0000            68.33         3.41          0.1000            0.0000           8.2000       PFind                   None            0.00    0.00    None            
 42.3800         2.1310           0.0000          0.0000           175.00         8.72          0.0600            0.0000          17.5000       PFind                   None            0.00    0.00    None            
 42.9800         2.1026           0.0000          0.0000            70.83         3.53          0.0200            0.0000           2.8333       PFind                   None            0.00    0.00    None            
 43.2000         2.0924           0.0000          0.0000            30.83         1.54          0.1000            0.0000           1.8500       PFind                   None            0.00    0.00    None            
 43.5800         2.0751           0.0000          0.0000            65.00         3.24          0.0800            0.0000           7.8000       PFind                   None            0.00    0.00    None            
 43.6800         2.0706           0.0000          0.0000            53.33         2.66          0.1600            0.0000           8.5333       PFind                   None            0.00    0.00    None            
 43.9600         2.0580           0.0000          0.0000            91.67         4.57          0.0400            0.0000           5.5000       PFind                   None            0.00    0.00    None            
 44.4200         2.0378           0.0000          0.0000           204.17        10.18          0.0800            0.0000          32.6667       PFind                   None            0.00    0.00    None            
 44.8800         2.0179           0.0000          0.0000           100.00         4.99          0.0200            0.0000          10.0000       PFind                   None            0.00    0.00    None            
 45.0200         2.0120           0.0000          0.0000            55.83         2.78          0.0400            0.0000           8.9333       PFind                   None            0.00    0.00    None            
 45.5400         1.9902           0.0000          0.0000           161.67         8.06          0.0400            0.0000          25.8667       PFind                   None            0.00    0.00    None            
 45.7000         1.9836           0.0000          0.0000           152.50         7.60          0.0600            0.0000          18.3000       PFind                   None            0.00    0.00    None            
 47.9200         1.8968           0.0000          0.0000            49.17         2.45          0.0600            0.0000           2.9500       PFind                   None            0.00    0.00    None            
 48.2000         1.8864           0.0000          0.0000            33.33         1.66          0.1200            0.0000           4.6667       PFind                   None            0.00    0.00    None            
 49.1200         1.8532           0.0000          0.0000            29.17         1.45          0.0600            0.0000           0.5833       PFind                   None            0.00    0.00    None            
 49.6400         1.8350           0.0000          0.0000            32.50         1.62          0.1400            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 50.0600         1.8206           0.0000          0.0000           325.00        16.20          0.0600            0.0000          32.5000       PFind                   None            0.00    0.00    None            
 50.5400         1.8044           0.0000          0.0000            63.33         3.16          0.0000            0.0000          10.1333       PFind                   None            0.00    0.00    None            
 50.6400         1.8011           0.0000          0.0000            53.33         2.66          0.0600            0.0000           8.5333       PFind                   None            0.00    0.00    None            
 51.0400         1.7879           0.0000          0.0000            52.50         2.62          0.1000            0.0000           4.2000       PFind                   None            0.00    0.00    None            
 52.0600         1.7553           0.0000          0.0000            45.83         2.29          0.1200            0.0000           5.5000       PFind                   None            0.00    0.00    None            
 52.4000         1.7447           0.0000          0.0000            72.50         3.61          0.0400            0.0000           4.3500       PFind                   None            0.00    0.00    None            
 53.2600         1.7185           0.0000          0.0000            35.83         1.79          0.0600            0.0000           2.1500       PFind                   None            0.00    0.00    None            
 54.8000         1.6738           0.0000          0.0000           117.50         5.86          0.0400            0.0000          11.7500       PFind                   None            0.00    0.00    None            
 54.9200         1.6704           0.0000          0.0000            74.17         3.70          0.0800            0.0000           7.4167       PFind                   None            0.00    0.00    None            
 55.2400         1.6615           0.0000          0.0000            72.50         3.61          0.0400            0.0000           7.2500       PFind                   None            0.00    0.00    None            
 55.4000         1.6571           0.0000          0.0000            38.33         1.91          0.0600            0.0000           4.6000       PFind                   None            0.00    0.00    None            
 55.7800         1.6467           0.0000          0.0000            44.17         2.20          0.1000            0.0000           7.0667       PFind                   None            0.00    0.00    None            
 56.0600         1.6391           0.0000          0.0000            70.83         3.53          0.0400            0.0000           4.2500       PFind                   None            0.00    0.00    None            
 56.2200         1.6348           0.0000          0.0000            39.17         1.95          0.0400            0.0000           1.5667       PFind                   None            0.00    0.00    None            
 57.5200         1.6009           0.0000          0.0000            32.50         1.62          0.0600            0.0000           1.9500       PFind                   None            0.00    0.00    None            
 57.6800         1.5969           0.0000          0.0000            25.00         1.25          0.1600            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 58.4200         1.5784           0.0000          0.0000            40.83         2.04          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 59.0800         1.5623           0.0000          0.0000            34.17         1.70          0.1600            0.0000           2.0500       PFind                   None            0.00    0.00    None            
 59.8800         1.5434           0.0000          0.0000           192.50         9.60          0.0000            0.0000          23.1000       PFind                   None            0.00    0.00    None            
 60.0400         1.5396           0.0000          0.0000           125.00         6.23          0.0400            0.0000          12.5000       PFind                   None            0.00    0.00    None            
 60.3400         1.5327           0.0000          0.0000            26.67         1.33          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 60.8200         1.5217           0.0000          0.0000            25.00         1.25          0.1600            0.0000           4.0000       PFind                   None            0.00    0.00    None            
 61.5400         1.5057           0.0000          0.0000            47.50         2.37          0.0200            0.0000           7.6000       PFind                   None            0.00    0.00    None            
 61.6600         1.5030           0.0000          0.0000            48.33         2.41          0.1200            0.0000           7.7333       PFind                   None            0.00    0.00    None            
 61.8000         1.4999           0.0000          0.0000            55.83         2.78          0.0400            0.0000           2.2333       PFind                   None            0.00    0.00    None            
 62.5800         1.4831           0.0000          0.0000            27.50         1.37          0.0600            0.0000           2.7500       PFind                   None            0.00    0.00    None            
 63.9200         1.4552           0.0000          0.0000            50.83         2.53          0.1000            0.0000           5.0833       PFind                   None            0.00    0.00    None            
 64.1400         1.4507           0.0000          0.0000            42.50         2.12          0.1200            0.0000           5.1000       PFind                   None            0.00    0.00    None            
