
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\GG_19_SFT.pk

File Created:
	February 25, 2021 - 10:27 AM

Specimen Id:
	GG_19_SFT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
 13.6200         6.4960           0.0000          0.0000            22.50         1.45          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 13.9400         6.3476           0.0000          0.0000            52.50         3.38          0.1600            0.0000           6.3000       PFind                   None            0.00    0.00    None            
 14.1400         6.2583           0.0000          0.0000            40.00         2.57          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 14.6000         6.0621           0.0000          0.0000            25.00         1.61          0.0000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 14.9600         5.9170           0.0000          0.0000            25.83         1.66          0.1600            0.0000           0.5167       PFind                   None            0.00    0.00    None            
 15.1600         5.8394           0.0000          0.0000            39.17         2.52          0.1000            0.0000           1.5667       PFind                   None            0.00    0.00    None            
 15.8000         5.6043           0.0000          0.0000            26.67         1.72          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 15.9800         5.5416           0.0000          0.0000            28.33         1.82          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 16.1200         5.4938           0.0000          0.0000            22.50         1.45          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 17.9400         4.9403           0.0000          0.0000           214.17        13.78          0.0400            0.0000          21.4167       PFind                   None            0.00    0.00    None            
 18.1400         4.8863           0.0000          0.0000            29.17         1.88          0.1600            0.0000           1.1667       PFind                   None            0.00    0.00    None            
 18.8800         4.6964           0.0000          0.0000           137.50         8.85          0.0800            0.0000          16.5000       PFind                   None            0.00    0.00    None            
 19.4400         4.5624           0.0000          0.0000            25.83         1.66          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 19.9800         4.4403           0.0000          0.0000            68.33         4.40          0.0000            0.0000           9.5667       PFind                   None            0.00    0.00    None            
 20.3400         4.3625           0.0000          0.0000            28.33         1.82          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 20.7200         4.2833           0.0000          0.0000            32.50         2.09          0.1000            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 21.0000         4.2268           0.0000          0.0000           291.67        18.77          0.1600            0.0000          35.0000       PFind                   None            0.00    0.00    None            
 22.1400         4.0117           0.0000          0.0000           258.33        16.62          0.0400            0.0000          25.8333       PFind                   None            0.00    0.00    None            
 22.5800         3.9345           0.0000          0.0000            25.00         1.61          0.0800            0.0000           1.5000       PFind                   None            0.00    0.00    None            
 23.0000         3.8636           0.0000          0.0000            53.33         3.43          0.1600            0.0000           7.4667       PFind                   None            0.00    0.00    None            
 23.1600         3.8373           0.0000          0.0000            72.50         4.66          0.1200            0.0000           5.8000       PFind                   None            0.00    0.00    None            
 23.6800         3.7542           0.0000          0.0000           114.17         7.35          0.0000            0.0000          18.2667       PFind                   None            0.00    0.00    None            
 23.9400         3.7140           0.0000          0.0000            37.50         2.41          0.1600            0.0000           1.5000       PFind                   None            0.00    0.00    None            
 24.3800         3.6480           0.0000          0.0000           108.33         6.97          0.0000            0.0000          15.1667       PFind                   None            0.00    0.00    None            
 24.7400         3.5957           0.0000          0.0000           264.17        17.00          0.1600            0.0000          42.2667       PFind                   None            0.00    0.00    None            
 25.2800         3.5201           0.0000          0.0000           247.50        15.92          0.0000            0.0000          34.6500       PFind                   None            0.00    0.00    None            
 25.6400         3.4715           0.0000          0.0000           148.33         9.54          0.1400            0.0000          23.7333       PFind                   None            0.00    0.00    None            
 26.7800         3.3262           0.0000          0.0000          1554.17       100.00          0.0200            0.0000         186.5000       PFind                   None            0.00    0.00    None            
 26.9800         3.3020           0.0000          0.0000           636.67        40.97          0.0200            0.0000         101.8667       PFind                   None            0.00    0.00    None            
 27.3000         3.2640           0.0000          0.0000           181.67        11.69          0.0400            0.0000          29.0667       PFind                   None            0.00    0.00    None            
 27.6200         3.2269           0.0000          0.0000           131.67         8.47          0.0400            0.0000          15.8000       PFind                   None            0.00    0.00    None            
 28.0400         3.1796           0.0000          0.0000           527.50        33.94          0.1200            0.0000          84.4000       PFind                   None            0.00    0.00    None            
 28.4400         3.1357           0.0000          0.0000            95.83         6.17          0.1200            0.0000           9.5833       PFind                   None            0.00    0.00    None            
 28.7200         3.1058           0.0000          0.0000           102.50         6.60          0.0000            0.0000          12.3000       PFind                   None            0.00    0.00    None            
 30.0000         2.9761           0.0000          0.0000           152.50         9.81          0.1200            0.0000          24.4000       PFind                   None            0.00    0.00    None            
 30.3400         2.9436           0.0000          0.0000            87.50         5.63          0.0000            0.0000          10.5000       PFind                   None            0.00    0.00    None            
 30.6000         2.9191           0.0000          0.0000            91.67         5.90          0.0000            0.0000          11.0000       PFind                   None            0.00    0.00    None            
 30.9600         2.8860           0.0000          0.0000            75.83         4.88          0.0000            0.0000           6.0667       PFind                   None            0.00    0.00    None            
 31.3800         2.8483           0.0000          0.0000           143.33         9.22          0.1200            0.0000          20.0667       PFind                   None            0.00    0.00    None            
 31.6600         2.8238           0.0000          0.0000            48.33         3.11          0.1000            0.0000           7.7333       PFind                   None            0.00    0.00    None            
 31.7200         2.8186           0.0000          0.0000            55.83         3.59          0.0400            0.0000           5.5833       PFind                   None            0.00    0.00    None            
 32.2000         2.7776           0.0000          0.0000            88.33         5.68          0.1200            0.0000          10.6000       PFind                   None            0.00    0.00    None            
 33.1400         2.7010           0.0000          0.0000            54.17         3.49          0.1400            0.0000           4.3333       PFind                   None            0.00    0.00    None            
 33.4800         2.6743           0.0000          0.0000            27.50         1.77          0.1400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 34.1600         2.6226           0.0000          0.0000            30.00         1.93          0.1000            0.0000           2.4000       PFind                   None            0.00    0.00    None            
 34.7000         2.5830           0.0000          0.0000            61.67         3.97          0.1200            0.0000           4.9333       PFind                   None            0.00    0.00    None            
 35.1200         2.5531           0.0000          0.0000           100.83         6.49          0.0200            0.0000          16.1333       PFind                   None            0.00    0.00    None            
 35.4000         2.5335           0.0000          0.0000            55.83         3.59          0.1600            0.0000           5.5833       PFind                   None            0.00    0.00    None            
 35.6800         2.5143           0.0000          0.0000            87.50         5.63          0.0000            0.0000          14.0000       PFind                   None            0.00    0.00    None            
 36.2000         2.4794           0.0000          0.0000            63.33         4.08          0.0000            0.0000           5.0667       PFind                   None            0.00    0.00    None            
 36.6800         2.4480           0.0000          0.0000           120.00         7.72          0.1600            0.0000          19.2000       PFind                   None            0.00    0.00    None            
 37.0600         2.4238           0.0000          0.0000            23.33         1.50          0.1000            0.0000           0.9333       PFind                   None            0.00    0.00    None            
 37.2600         2.4112           0.0000          0.0000            32.50         2.09          0.0200            0.0000           3.2500       PFind                   None            0.00    0.00    None            
 37.8200         2.3768           0.0000          0.0000            72.50         4.66          0.0400            0.0000          11.6000       PFind                   None            0.00    0.00    None            
 38.7800         2.3201           0.0000          0.0000            29.17         1.88          0.0400            0.0000           4.0833       PFind                   None            0.00    0.00    None            
 38.9200         2.3121           0.0000          0.0000            40.00         2.57          0.1600            0.0000           2.4000       PFind                   None            0.00    0.00    None            
 39.5800         2.2751           0.0000          0.0000            85.83         5.52          0.0200            0.0000           6.8667       PFind                   None            0.00    0.00    None            
 39.6800         2.2696           0.0000          0.0000            55.00         3.54          0.1600            0.0000           8.8000       PFind                   None            0.00    0.00    None            
 39.8400         2.2608           0.0000          0.0000            76.67         4.93          0.0000            0.0000           1.5333       PFind                   None            0.00    0.00    None            
 40.4000         2.2308           0.0000          0.0000            45.83         2.95          0.1600            0.0000           5.5000       PFind                   None            0.00    0.00    None            
 41.3400         2.1822           0.0000          0.0000            38.33         2.47          0.0600            0.0000           1.5333       PFind                   None            0.00    0.00    None            
 41.4800         2.1751           0.0000          0.0000            30.00         1.93          0.1000            0.0000           3.6000       PFind                   None            0.00    0.00    None            
 41.8400         2.1573           0.0000          0.0000            55.83         3.59          0.0800            0.0000           6.7000       PFind                   None            0.00    0.00    None            
 42.1200         2.1436           0.0000          0.0000            45.00         2.90          0.1200            0.0000           3.6000       PFind                   None            0.00    0.00    None            
 42.5600         2.1224           0.0000          0.0000           120.00         7.72          0.0400            0.0000          16.8000       PFind                   None            0.00    0.00    None            
 43.1400         2.0952           0.0000          0.0000            29.17         1.88          0.0600            0.0000           0.5833       PFind                   None            0.00    0.00    None            
 43.9200         2.0598           0.0000          0.0000            23.33         1.50          0.0200            0.0000           2.3333       PFind                   None            0.00    0.00    None            
 44.3000         2.0430           0.0000          0.0000            25.83         1.66          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 44.7000         2.0257           0.0000          0.0000            22.50         1.45          0.1200            0.0000           0.4500       PFind                   None            0.00    0.00    None            
 45.6400         1.9861           0.0000          0.0000           232.50        14.96          0.0800            0.0000          37.2000       PFind                   None            0.00    0.00    None            
 45.8800         1.9763           0.0000          0.0000           125.83         8.10          0.0400            0.0000          15.1000       PFind                   None            0.00    0.00    None            
 46.0200         1.9706           0.0000          0.0000            55.83         3.59          0.1400            0.0000           5.5833       PFind                   None            0.00    0.00    None            
 47.2600         1.9217           0.0000          0.0000            55.00         3.54          0.1400            0.0000           6.6000       PFind                   None            0.00    0.00    None            
 48.0600         1.8916           0.0000          0.0000            28.33         1.82          0.1200            0.0000           3.4000       PFind                   None            0.00    0.00    None            
 48.2800         1.8835           0.0000          0.0000            40.00         2.57          0.1000            0.0000           4.0000       PFind                   None            0.00    0.00    None            
 48.3800         1.8798           0.0000          0.0000            46.67         3.00          0.1200            0.0000           4.6667       PFind                   None            0.00    0.00    None            
 48.8400         1.8632           0.0000          0.0000            24.17         1.55          0.0200            0.0000           0.9667       PFind                   None            0.00    0.00    None            
 49.2800         1.8476           0.0000          0.0000            39.17         2.52          0.0400            0.0000           2.3500       PFind                   None            0.00    0.00    None            
 49.9000         1.8261           0.0000          0.0000            32.50         2.09          0.1400            0.0000           1.3000       PFind                   None            0.00    0.00    None            
 50.0800         1.8199           0.0000          0.0000            50.00         3.22          0.1600            0.0000           8.0000       PFind                   None            0.00    0.00    None            
 50.2600         1.8138           0.0000          0.0000           218.33        14.05          0.0400            0.0000          34.9333       PFind                   None            0.00    0.00    None            
 50.7000         1.7991           0.0000          0.0000            63.33         4.08          0.0000            0.0000           7.6000       PFind                   None            0.00    0.00    None            
 51.2400         1.7814           0.0000          0.0000            72.50         4.66          0.1000            0.0000           5.8000       PFind                   None            0.00    0.00    None            
 51.3600         1.7775           0.0000          0.0000            65.00         4.18          0.1400            0.0000           3.9000       PFind                   None            0.00    0.00    None            
 52.3000         1.7478           0.0000          0.0000            37.50         2.41          0.0800            0.0000           3.0000       PFind                   None            0.00    0.00    None            
 52.4000         1.7447           0.0000          0.0000            28.33         1.82          0.1600            0.0000           3.4000       PFind                   None            0.00    0.00    None            
 52.5800         1.7391           0.0000          0.0000            40.00         2.57          0.1600            0.0000           4.8000       PFind                   None            0.00    0.00    None            
 53.2000         1.7203           0.0000          0.0000            24.17         1.55          0.1200            0.0000           0.9667       PFind                   None            0.00    0.00    None            
 53.3800         1.7149           0.0000          0.0000            40.00         2.57          0.0800            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 53.5600         1.7096           0.0000          0.0000            27.50         1.77          0.0400            0.0000           1.1000       PFind                   None            0.00    0.00    None            
 54.7200         1.6761           0.0000          0.0000            26.67         1.72          0.0400            0.0000           1.0667       PFind                   None            0.00    0.00    None            
 55.0000         1.6682           0.0000          0.0000            59.17         3.81          0.0600            0.0000           4.7333       PFind                   None            0.00    0.00    None            
 55.1200         1.6648           0.0000          0.0000            42.50         2.73          0.1000            0.0000           5.1000       PFind                   None            0.00    0.00    None            
 55.5600         1.6527           0.0000          0.0000            77.50         4.99          0.0400            0.0000           6.2000       PFind                   None            0.00    0.00    None            
 55.9000         1.6434           0.0000          0.0000            73.33         4.72          0.0000            0.0000          11.7333       PFind                   None            0.00    0.00    None            
 58.7800         1.5696           0.0000          0.0000            27.50         1.77          0.1200            0.0000           0.5500       PFind                   None            0.00    0.00    None            
 59.1000         1.5619           0.0000          0.0000            23.33         1.50          0.0400            0.0000           3.7333       PFind                   None            0.00    0.00    None            
 59.3000         1.5571           0.0000          0.0000            32.50         2.09          0.0800            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 59.3800         1.5552           0.0000          0.0000            27.50         1.77          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 60.0600         1.5392           0.0000          0.0000           166.67        10.72          0.0600            0.0000          16.6667       PFind                   None            0.00    0.00    None            
 60.2200         1.5355           0.0000          0.0000            97.50         6.27          0.1200            0.0000          11.7000       PFind                   None            0.00    0.00    None            
 60.6400         1.5258           0.0000          0.0000            24.17         1.55          0.1000            0.0000           0.4833       PFind                   None            0.00    0.00    None            
 60.7400         1.5236           0.0000          0.0000            25.00         1.61          0.1600            0.0000           1.0000       PFind                   None            0.00    0.00    None            
 60.8800         1.5204           0.0000          0.0000            43.33         2.79          0.0800            0.0000           1.7333       PFind                   None            0.00    0.00    None            
 61.0200         1.5172           0.0000          0.0000            38.33         2.47          0.1400            0.0000           0.7667       PFind                   None            0.00    0.00    None            
 61.1600         1.5141           0.0000          0.0000            25.83         1.66          0.0800            0.0000           2.5833       PFind                   None            0.00    0.00    None            
 61.6400         1.5034           0.0000          0.0000            52.50         3.38          0.1200            0.0000           6.3000       PFind                   None            0.00    0.00    None            
 61.8600         1.4986           0.0000          0.0000            40.00         2.57          0.0800            0.0000           4.8000       PFind                   None            0.00    0.00    None            
 62.0200         1.4951           0.0000          0.0000            30.83         1.98          0.1000            0.0000           3.7000       PFind                   None            0.00    0.00    None            
 64.1000         1.4516           0.0000          0.0000            42.50         2.73          0.1600            0.0000           3.4000       PFind                   None            0.00    0.00    None            
 64.3000         1.4475           0.0000          0.0000            31.67         2.04          0.0200            0.0000           1.9000       PFind                   None            0.00    0.00    None            
